0.537556015047254,0.9192733099296918,0.4420106633418918,0.40645325371116653,-1.0176858312814026,-0.7135418515343508,-0.700684347306461,-0.40468555131478307,-1.0354755617695854,-0.8261243357380614,-0.09265584261332961,-0.054164383207976445,-0.19804156330604922,0.0038045557379028138,-1.0040336779608279,-0.9059213043655148,-0.6924418618957103,-0.6821138798646442,-0.7194846427539621,-0.2847868979473433,0.604848764481689,1.3357712747842483,0.4926216475849352,0.4736113433615398,-0.6254765373398288,-0.6308282294015006,-0.6058719698777817,-0.22620972931094682,0.07643089348947567,0.03181880795045893
0.4693926079703736,-0.3257076027262936,0.4790818435567294,0.3586723298019898,0.05264241567218774,0.4711151264316007,0.13484897953024616,0.442130888521722,0.1109206652433743,-0.28034677359536736,0.36318738291989877,-0.42084328484590516,0.34550204721477934,0.3041278923195017,-0.4233434676188681,0.8457127509817739,-0.1320881742179109,0.1660804614256576,-0.05597444324184572,0.1320460810425129,0.8595602763812097,0.2610022511939773,0.870901795540163,0.7355403373192945,0.3169951266248968,1.9506267402998576,0.596387426062818,1.0109513082435937,1.4418377295066225,1.1556515861294627
1.4322007329313104,1.2822957816574192,1.6653596104315431,1.3313554236673744,0.07399204825769778,2.6808576257249923,1.4777286885979273,1.6219476402159576,2.1371942512057704,2.155096997212811,1.9862491289396356,4.265788436187907,4.061201810939133,1.669113958365099,-1.3007123732560884,3.2131936413334268,1.8901586548630942,4.720927870764283,2.941929304918738,3.4213197519098353,0.971384842580999,0.6941667364591471,1.323646539549569,0.7935514567864481,-1.2567133727394586,0.8653723838901689,0.4399881590729394,0.9454769394868612,0.4452848728874726,1.0171120424683429
0.48927360170113043,1.084495075908337,0.4832008635806006,0.36350730424518046,-0.8789132194755842,-0.07847777648013507,0.1328401841539294,0.12176962800483532,0.12917538223402653,-1.3350441923854053,-0.006756644135967547,-0.25192786801022393,0.01828681355879779,-0.08266216314603006,0.9093772332692801,0.3231455572898961,0.6172605442151224,1.317769087006293,1.1221193964028424,-0.29991695163118565,0.11820481898260471,0.3228828919461442,0.14114875420921197,-0.007177783131385559,-0.8446559940758109,-0.3935481151337316,-0.1918456894720605,-0.041206571079714066,-0.14844061149439136,-1.1679336401548384
-0.11283649414464653,0.7726680809627255,0.06717984116964147,-0.21782726998313734,1.1912894868994104,2.3681582154476257,1.5568250065403952,0.8081474977596147,0.939684816618985,1.9878197184262187,-0.6968375999709101,-0.08682257335880633,-0.3985289606293058,-0.4648318595872295,-0.20400124120956314,1.8936416153371443,0.766467147442939,0.7273259043142488,-0.11288133991533035,1.6257606309798467,-0.2566145603166899,1.031253384767004,0.04583407125986318,-0.321492575880691,1.434810355978408,3.296698380489132,2.025089932491831,1.6169698841780027,1.1247527296732565,3.2780773950178173
0.11721500473982457,1.9199121743074004,0.19610516791680038,0.011122990415001428,1.2482218404607712,1.0453449525773104,0.9428869196536189,0.6376492745698704,1.794005571781509,1.1301692636305567,-0.12694333780387335,-0.3335733433872988,0.006406078902604803,-0.17132905299393072,-0.4780123507968712,0.9457550265655666,0.5144737731026268,-0.14536209647783813,-0.23880298361835964,0.6320943552935019,0.24659598758236326,1.86501359700673,0.5015573991114366,0.11007499470071004,1.553167262615839,2.5664099859062928,2.0649093777683944,0.8617306538677845,2.131012269960775,2.779335037837786
0.15697699220133832,0.19555543360069827,0.11413666944176952,0.08421642758558748,0.16437215953635811,-0.612909495863271,-0.18643273096939825,0.09468594656017092,-0.8237208446780198,-0.5071634227975256,0.24372253125600438,0.041995843347244696,0.16283575187581223,0.11139291587592617,-0.44101085059712525,-0.7745249971602093,-0.3950233661282629,-0.11454226001863815,-0.7800238945342648,-0.646773432333271,0.5799988608817356,0.8472399004250337,0.4807073122162669,0.4525163908280294,0.6150791877858333,-0.42726352011011703,0.09216770334391516,0.7048967007993319,0.20747112301244827,-0.09896252126563818
0.5687975766241574,0.3235441255559867,0.664437744630919,0.40929735632480796,1.468834710511046,1.8545731234163139,1.0470931798000451,1.389801799261692,1.2865244394413775,1.5256807956768208,0.5920112981915273,-0.26099958749656577,0.4890609243104445,0.3045679265122953,-0.0049931725676859795,-0.02616406416189413,-0.0004547931480373892,0.19041191126186835,-0.4422148696001764,0.13128957835832067,0.971384842580999,0.9449461752968767,0.8798375470666647,0.7636669406973083,2.0397456565697203,1.0752984903469085,0.9893046029484328,1.411410819476633,1.3027085969266763,1.6765602702952727
1.6139698184696574,0.6656229931455752,1.5665031298586416,1.7209974817362566,0.13875260043374565,-0.03109907795326128,0.7420073820219539,1.188092857454763,-0.8383246182705409,-1.254240761107136,1.2741519919823439,-0.3626028457435921,1.484567482377281,1.5855074617343239,-0.18233369604754976,-0.36597246391019567,0.0668539634191777,0.55376156214928,-0.8454062864569916,-0.680059550437724,2.28842973337852,0.8472399004250337,2.369129468150238,2.6674864068466255,0.8254914662523765,0.3863591773388819,1.2713989863534898,1.8910486371131627,-0.21476961656157492,-0.43201158422697017
-0.16679919141384392,-1.1471622983665986,-0.18572798829603052,-0.25195650134683506,0.10174657061886144,-0.4368502521374081,-0.2782095697248652,-0.028609288968872486,0.26791123136298334,-0.7283096557696301,-0.4882252608116023,-0.7769989918796776,-0.40001405246133,-0.3691244226546321,0.4736929020884875,-0.6079741696519958,-0.26604254689355056,0.21960965106532102,-0.08987642423881505,-0.5654493937826185,-0.24004795791672104,-1.0450049562596546,-0.225217058377347,-0.29776075428049176,0.509873048552561,-0.4896052123306031,-0.15922252948644167,0.2161229247316304,0.1233465312199229,-0.6292918944004043
-0.29744572164453115,-0.833008236294527,-0.2611060547328675,-0.38363845235843524,0.792763011969882,0.42942187172795165,-0.5413617640223466,-0.4596267336739594,0.5672885900096801,0.7530865843319685,-0.7939253495104497,-0.8512056572779519,-0.7341597146667573,-0.5647196213513657,-0.9813660922528752,-0.3631779869385813,-0.4944944349468072,-0.86070672166243,-0.45553350499184286,-0.5181679760206112,-0.36636830121648317,-0.8447070927723773,-0.332743935079581,-0.43962431006834957,-0.05122636069155361,0.1484429233545774,-0.3990987058512859,-0.6361097309228636,0.45822711777863073,-0.11724974102890581
-1.3130804870900499,-1.5939591866468776,-1.3028062187698126,-1.0835721055756025,0.4298192580162052,-0.7470859700913773,-0.7437478981862491,-0.7263365109480825,0.012345193493852012,0.8863413657382362,-0.4615171066631787,-0.4355394704137786,-0.4737736134518613,-0.5420578604224978,0.8550416969399234,-0.623623240693036,-0.39933377911039986,0.39155189657454265,-0.032969527565330836,-0.3127774972624515,-1.2506107043148187,-1.6312426054907117,-1.25491349261453,-0.9944215616996741,0.0013767089250812925,-0.8871925351653367,-0.8804342413449825,-0.7969025993114908,-0.7292238509850971,-0.34445459263314254
0.3444263616627596,-1.1704329696311964,0.43377262329414995,0.14081406959705278,0.7785299235795423,2.0687248407577834,1.492794653920302,1.2546413318616525,2.5899112325739453,1.0663770810424487,0.12137031157606427,-0.9203321597638752,0.25639653729333195,0.10061207815248412,-0.08399637569687343,1.5538332155888428,1.0798010142213534,1.73951421750061,1.9587718560066245,0.2266089165665275,0.37291633088212534,-1.0743168387212079,0.5313432375331081,0.1763483039101552,0.29069359181657933,2.170094942504631,1.7190079314502889,1.8986619358058061,2.8573957644770065,0.8597311208693111
1.9973889832771101,0.8727319674004963,1.8630725715773444,2.130548258100629,-0.14804413063161048,-0.04057481765863604,0.26240748592635355,0.9647169704921027,-0.15559820282014816,-1.4201004358362141,1.034139525648538,-0.16302501704407607,0.711329668503388,1.1804559872678595,-0.7710242307570218,-0.7203121439108915,-0.48885774104708973,-0.2297111225767015,-1.1759506011774437,-0.6838420638586846,2.671532413877799,1.6142341581690003,2.4048724742562437,3.048953465160939,0.3389130722984951,0.036482333244316385,0.20778802035177016,1.313960596210798,-0.12740946354625957,-0.4813316617703289
0.7164849586240649,0.4864388244081716,0.7426991250844659,0.7102034128480763,1.120124044947709,0.7838145367089672,0.7997602490910576,1.1034885954180975,0.6695150051573325,0.07121903266797792,1.449559598957125,-0.5717966970986299,1.2816049320006508,1.3698907072654836,-0.3310063905438262,-0.37212031324774714,-0.14866668568766828,-0.08047823024794329,-0.7097983624691137,-0.3759454713924933,2.1103387575788553,0.9579736786131221,2.0772282516178575,2.3457883807105913,2.1098830827252346,0.6586269760161075,0.9466066435554904,1.4449093337242633,1.1522550000669673,0.6480426981551198
0.8556519147393631,-0.6724406045688023,0.9898403265167186,0.7332406440185723,1.5826994176337676,2.3359407004493513,1.6836302146703839,2.3519173401054827,4.484750856203646,1.6064842269550899,2.312882635754815,-0.4369909455315933,2.183055674039293,1.5635057520946463,0.3293537166246132,0.6992821576691837,0.17991941164292288,1.9747182325839796,0.30726106743996967,1.380275509959505,1.238521306280496,-0.6965192425500825,1.3444966264447396,1.0203221965216853,0.9701499076981249,0.8946348108508052,0.5426551625570927,2.1377195147548065,1.8851096170287776,1.2166089853403548
0.12857557258597158,0.5213448313050689,0.22411450407912206,-0.028694446175979226,0.6433155838713087,1.5627203404907717,0.6742105380712667,1.0036658838077632,1.6078074584768567,0.913275842830992,-0.5438070951204835,-0.42392766947126137,-0.3742724607062452,-0.42434871385022277,-0.8630279609834172,0.2834639842929726,-0.16856089945137712,0.27962722732797396,-0.7267493529675983,-0.0317367500850804,0.27972919238230093,1.22666593451069,0.4509214737945954,0.028683636175582148,0.8824781250037318,2.608395207197641,1.3515176292593474,2.3676411352726348,2.2054301780849324,2.41359064257243
1.2731527830852554,0.22348023911821593,1.241100547972842,1.2488764478717715,-0.13950427759740666,0.042811691748661784,0.7558178502341308,0.7323131897145546,-0.4184661274855406,-0.8232891276230346,1.6159441808817636,1.146931276783655,1.369225350090074,1.170555217930005,1.2363904917913593,0.09735181798345886,0.627207651096977,1.1863792578907555,0.2890992919058788,0.15965842901552518,1.043863728080862,0.25774537536491593,0.9721736461738462,0.918363259276385,0.06274695681115697,-0.27077314984236583,0.3473959549961096,0.5237001919144207,-0.905561937627122,-0.5395182701079989
0.33306579381661305,1.3916679366010287,0.4296536032702793,0.22044894277901408,0.8425788213360734,1.238650042566955,0.998128792502327,0.9954118094627226,0.41759991068633123,0.3689158847458118,0.12209215358007565,-0.37167456522993353,0.31283002691024875,0.06958966756053882,-0.60268407219061,0.2845817750816183,0.1281944558572799,-0.15671677306806986,-0.34656285178729807,-0.31315574860454765,0.8284978968812677,1.7966192045964398,1.252160527337558,0.6828029559855183,1.3909744646312114,2.2693327382841804,1.7334005020321797,1.3368004922887282,1.822016173184383,0.8209400486441972
0.9777780190854404,-0.986594666640873,0.9486501262780098,0.8538305948369708,0.1501390711460184,0.2152701543864822,0.1249305523596827,0.7895758304832735,-0.2651265047640616,-0.1853673017419629,0.7042577298153069,-0.7154927337622812,0.8855804434608852,0.4568197572188642,-0.47134541382394396,0.27116828561786954,0.07215908708950007,0.2828714206394686,-0.15646960119714812,-0.02001095848010252,0.7746564390813695,-1.0026655704818563,0.8232444540654887,0.6089706221182318,-0.3010909413705743,0.171343953149858,-0.1117270465662024,0.4719297608044463,-0.23418298389831127,-0.2635474991350485
1.2788330670083286,1.354434862577672,1.352314088617356,1.2318118321899227,0.7144810258230102,1.598728151371196,1.7966249545881956,1.9469518175519298,1.3558923640058553,-0.11732230698131613,1.535819718436493,0.45203756412988627,1.340513574670941,1.4226948104007096,-0.2643370208145543,0.4617516150819662,0.6653382274774189,-0.035059523887016705,-0.057185228277451726,0.28939863935447296,1.4248955832801449,1.3569409676731468,1.5857619176602782,1.387725953146992,0.7334360944232642,1.0905658435437622,1.6364905267807826,1.068812378307683,0.8788500767412585,0.7688491802276164
-0.6496233248750801,-0.13721516548305118,-0.5782705965709247,-0.6094601998815683,1.0347255146056669,0.8956282652323896,0.41432263626030025,0.07482458016741707,1.786703684985248,2.153679393155298,0.27909278945256516,-0.3390163750791036,0.3014443228647304,0.01458539346134487,-0.49667977432106725,0.4841074308548806,0.3367521301468276,-0.2199785426422174,0.26488359119375793,0.7081228750548095,0.11406316838261259,0.3977910360145572,0.361563958529581,0.014268751944350134,1.3734401080923335,2.056225933244763,2.0313267130773163,0.608969137272026,3.009467141948111,3.1173715243709177
0.8215702112009226,1.0914762772877165,0.8580316857528504,0.6951296689957762,1.6609814037806394,0.8577253064108905,1.9196636713875905,1.8411964900060978,1.5932036848843345,0.1449344436586804,0.7064232558273413,0.32866217911564,0.5608403628582771,0.6037911776119104,0.40902361345109317,0.2985541599396899,0.6142764121505662,-0.10967597005139595,0.05783935010512312,0.02235319183465588,0.9548182401810298,1.0442808880832506,0.8589874601714942,0.8146464093199586,1.3602893406881735,0.6465403214019315,1.3750254945431022,1.0672897185691546,1.0179792093212048,0.04844355318979378
1.4606021525466766,1.670915991776203,1.4800037093573535,1.442275425599392,-0.16725879995857032,1.2803432972706041,0.9654858676371811,0.696717494101567,0.1510810426228088,-0.02659564730045244,0.5436478839227601,-1.10793531874142,0.32768094523048985,0.6123718443713847,-0.6753536851955163,0.4304534729998859,0.10200040773506328,-0.34925964610528293,-0.6189894847986599,0.038239748202690466,1.631978113279755,0.850496776254095,1.6125691722397828,1.6391074708379916,0.8123406988482178,2.574679802221256,1.6163409279661356,0.972884814780377,1.2477040561392563,1.5712702171128217
0.5687975766241574,-0.32803466985275376,0.6191285243683395,0.4331878182793966,0.5436839651389268,0.9771196266986124,0.5850702432472155,0.7377299260034875,0.6804678353517236,0.33347578330797445,-0.2568748985259336,-0.9636949789085882,-0.3381352261269916,-0.11676481308753024,-0.9520315695719953,0.178950545554597,-0.17419759335109464,-0.4426924134763317,-0.42526387910169156,0.008357892177101839,0.8160729450812914,0.25774537536491593,0.757715609537811,0.6687396542965114,0.5361745833608796,2.074673985024295,1.2243832557859802,1.093174934124142,2.215136861753301,2.1808442092217493
0.742046236277895,0.5353072340638273,0.7468181451083366,0.6103754111092604,-0.018523026279513743,0.5545016358388982,0.5775372605860282,0.2904622724316018,0.30807160874241785,-0.8842461020961147,0.20329937903136341,-0.5391385069478001,0.07026502767964204,0.10677255685159387,-0.4216767333756364,-0.027281854950540006,0.16765131315530235,0.024958052375636215,0.8896486695664808,-0.4273876539175573,0.7746564390813695,0.5443504483223212,0.7815442802751486,0.6124864475404835,1.0490545121230785,0.82211488316575,1.2891498234044885,1.0155192874591796,3.1744807643103723,0.13212143756110997
0.034850887855260956,0.5655591067078043,0.06841554717680279,-0.06225485701694851,0.1330593650776098,0.10345642586306009,0.5411278443902886,0.18212754665294448,0.26791123136298334,-0.2193897991222873,-0.43011697948868083,-0.3589741579490554,-0.10349071666718021,-0.3394221146410673,-0.38767535481370746,0.24993026063360077,0.5390099700778677,-0.0301932339197745,-0.03175874252972483,0.08589941730679389,-0.07852358451702485,0.7625611288694367,0.2662492755802322,-0.1423612706169649,0.5361745833608796,1.0784791889295862,1.1821650487457673,0.4582258231576882,1.1166638266162827,0.9672378067503399
-0.31164643145221477,-0.20237304502392464,-0.38550045945376793,-0.37283086242659774,-0.4647303473166825,-1.263703298828409,-0.7932144843280466,-0.5078614806277901,-1.2581831090555424,-0.5908020621908217,-0.7986173225365241,2.0414028181369397,-0.8396012347404701,-0.5759404932676013,-0.8963626458480534,-1.1501585916846062,-0.6122018663820846,-0.025326943952532575,0.7467760353649666,-0.763274845698857,-0.6148673372160153,-0.46690949660125186,-0.6791532359236205,-0.5883437254295981,-1.5499754858522035,-1.3236479946803938,-1.0739663404361388,-0.9817534915688706,-1.4782562740608545,-1.2333243047628866
0.24502139300897569,1.3753784667158102,0.147088829632737,0.12488709496066044,-0.1772219618318086,-1.005015604871678,-0.8138046369352924,-0.5140520363865706,-0.9003906560387588,-1.0997219188381655,2.9192299191244295,1.7619938579576178,2.5795751931897333,1.4446965200403872,-0.05266177192411546,-0.812529883974164,-0.45470600741938944,1.19611183782524,-1.5328900296741077,-0.7719746265670663,-0.2648978615166741,-0.07771283502841134,-0.34912614621150023,-0.3195588718984527,-1.6876201846824006,-1.2910776411937726,-1.190786038325818,-1.3036437602938307,-2.160959692069428,-1.6018394909014653
-0.18384004318306366,0.35612306532642385,-0.14700920007164378,-0.27214962990368924,0.3728869044548434,0.4009946526118274,0.21972058417962467,0.14111511475102417,-0.33449442932854045,0.19738579378667892,-0.6935893109528587,-1.1347876084209911,-0.6539647557374548,-0.48001303923860705,-0.5580155944719976,-0.17259465747448458,-0.04654305503396286,0.13363852831071005,-0.8199798007092646,-0.22994045334341479,-0.15307329531688477,0.05581907396310719,0.001155313627355974,-0.2464297031156165,1.2550832014549027,1.0702093726146236,1.1073236817199363,1.693102871104436,-0.15167617271718045,1.2831079662976927
-0.19520061102921066,0.5329801669373672,-0.23845144460157724,-0.2613420399718518,-1.048998625740151,-0.8344522901749326,-0.7244132426892014,-0.7379438029957958,-0.10083405184819144,-0.9820607820645451,-0.6015544554413993,-0.7082353581732079,-0.6405989292492377,-0.4357896028628551,-1.2537104675969515,-0.8080587208195812,-0.5966180656005127,-0.7972827424227077,-0.8163474456024463,-0.9489962546680214,-0.07024028331704062,0.7446483118095989,-0.141816710796667,-0.16292884933713767,-1.0068487920604385,-0.31784748886599823,-0.3055469970689967,-0.051865189249414814,0.15084880161363287,-0.6919117681352308
-0.9023959594518453,0.4794576230287928,-0.8266475040103388,-0.8071253315296508,1.874477729635744,0.3308741787920543,0.19586613908586448,0.20044127410600313,0.3044206653442878,0.8367252237252636,-0.6084119544795079,0.38309249603368983,-0.5168412765805608,-0.5141156891801073,0.3410208563272359,-0.4380699697778451,-0.1970759391793598,-0.23133321923244882,-0.8441955014213854,-0.2855434006315353,-0.7101253010158362,1.5735232103057324,-0.5969443218798071,-0.6444211409145134,2.565776352736078,0.09882402546480246,0.6242130625211397,0.4232046491715289,0.1023153832717911,0.6713173414901882
1.4037993133159432,1.2846228487838784,1.4964797894528372,1.2773174740081863,-0.3949882142040145,2.172957977516906,1.5304595672262393,1.3075189956345687,1.8195621755684224,0.08964788541565404,2.0786449054531007,0.8149063435835513,2.952333243027788,1.420494639436742,-0.16433296622064622,4.198526221524636,2.1663566559492518,2.3656435266190967,3.9698858001482766,1.4566822810629085,1.6195531614797787,1.2201521828525674,2.0891425869865263,1.3543256116356006,-0.3361596544483313,3.1179431201426353,2.1685358859580073,2.050927909658672,2.862249106311191,1.1002357686650148
-0.24064288241379767,0.23046144049759557,-0.19149461632944978,-0.31196706649466993,0.5508005093340972,0.7440164299463934,0.12141516045112853,0.3265738476911544,0.5928451937965925,0.7119760666640774,-0.1254996537958504,-0.7111383084088373,-0.2173477571223629,-0.19817113875433734,-0.6563529148226739,-0.22401303375218812,-0.3330197332313703,-0.3627230483479861,-0.40589131853199467,-0.18076777887092726,0.23002938518239405,0.37824978104018847,0.1739131764730504,0.04679013710017873,0.9043960706773301,0.7515033746303014,0.45198196789118167,0.5267455113914782,1.3560953571027026,1.0392783694541219
-0.271884443990701,0.5865027108459424,-0.2697559967829961,-0.35093127230155824,0.05548903335025568,0.006803880868237755,-0.07795778064829915,0.09288036779719328,-0.23956990097714823,-0.14567438813158579,-0.7628861433379575,-1.0968678209680833,-0.758416214589818,-0.5686799290865077,-1.2303761881917061,-0.6504502196205335,-0.5760607113780135,-0.8018246130588004,-1.1396270501092622,-0.7848351721983323,-0.008115524317157405,0.6860245468864934,-0.05245919553165258,-0.2459023293022786,0.7860391640398992,0.8660085236067047,0.4826861184658818,0.7018513813222749,1.2816774489785454,0.6779672395859216
1.284513350931402,-0.39319254939362724,1.3070048683547764,1.1976826008262251,0.9635600726539654,1.217803415215131,1.3634784515699176,1.3407932328380137,0.34823198612185335,-0.32712770749331216,0.8074811363889439,-1.0043362822073987,0.706379362396641,0.6869576400498917,-0.24900306577682169,0.8082667595621422,0.7840403696008817,0.836006380249323,0.4525552717126959,-0.09830898629398663,1.356558348380274,-0.7095467458663279,1.2908821172857305,1.2066609439010276,1.557550851750558,1.620470227417895,2.2179503782891654,1.875822039727876,1.4531621937863861,0.43801674996486223
-1.684571055659048,-0.5700496510045714,-1.6582776468298694,-1.2883474937577886,-0.7372939899916989,-0.8511295920563923,-0.9154999028613228,-1.1091965906463235,-0.15559820282014816,0.31646453461781326,-0.8982315190901037,-0.47200778274887195,-0.8772235611517477,-0.7069606741718812,0.6423664075035457,-0.5040196263079432,-0.5309671601802735,-0.9536528600367544,0.6293298869111793,-0.45878251531153,-1.5127771872943252,-0.6053267193363622,-1.4893280409930842,-1.1222218157985246,-0.11698019771234847,-0.7542393344094019,-0.9757610338323716,-1.354652861534541,0.33042244947844723,-0.5461681682037324
-0.271884443990701,-0.14652343398889012,-0.2466894846493191,-0.3421145541992696,1.3834361801690038,0.3555111020260286,0.42436661314188345,0.6314587188110903,1.1550904771086807,0.7048880463765088,-0.4261468484666177,-0.5863114482767764,-0.4797139807799578,-0.3539432430032545,-0.16966651579898812,-0.11838180422516684,-0.09428916806686412,0.05739998549058349,-0.3768324776774494,-0.05745784134761233,-0.12408174111693923,0.3701075914675348,-0.13288095927016563,-0.21302936160422495,2.026594889165562,1.0326771293390251,1.0958096252544238,1.434250715554563,1.616558035537253,1.8815987949137303
-0.5899803436828095,-1.084331485952184,-0.5737396745446668,-0.5847165071428875,0.47963506738239564,-0.2543475054118904,-0.2872491489182901,-0.5527430098789482,-0.4987868822444096,-0.3356333318383938,-0.5109632839379628,-0.8844081505979623,-0.5039704807030184,-0.4503107312250423,-0.5176806257857881,-0.6264177176646504,-0.28759461180423507,-0.9953407440894619,-0.7582297638933558,-0.5193027300468993,-0.5196093734161947,-0.8105098965672323,-0.5177139916781611,-0.5238283289312786,0.746586861827423,-0.24596370089747835,0.1574140233151528,-0.7480252217047206,-0.248743009400864,-0.05185907642085726
-0.18099990122152704,0.7005290000424724,-0.20838259842732024,-0.2670302451991347,-0.6291225182251122,-0.5185311283977383,-0.5183861669057249,-0.38895122209454946,-0.009560466894930265,-0.7963546505302779,-0.6185177425356682,0.24701670373856546,-0.5599089397092604,-0.44305016704394873,-0.8620279204374783,-0.6515680104091791,-0.3628610538769336,0.007114989162414985,-0.5003325513092667,-0.6955678554636625,-0.23176465671673646,1.0003130643909208,-0.24606714527251713,-0.3195588718984527,-0.7087647308995021,-0.5290458747558088,-0.21103578358124805,0.20698696630045854,-0.04813821358791784,-0.8188139901288165
