0.23521314858992237,0.704897030458941,1.1883326219613166,-0.19790608438364313,-0.47528334643463965,-0.6073423669236632,-0.9523451374798466,-0.3783188572690203
-0.09097867068100775,-1.5896224745010563,-0.23938046567393884,-0.102988647501439,-0.9177064488379625,-0.49586513522361186,-0.6584878642026518,-0.7699588010615978
-1.0695541284937982,0.8961069892056075,0.936383253555095,0.9411031582028062,0.9082943556266609,1.1484240323521433,-0.7234755304081851,-0.3783188572690203
2.844747702757363,0.8642386627478298,-0.07141422006979116,1.0360205950850103,0.9002502992193279,1.190227994239662,0.6101844021575448,0.6986909881605677
1.2137886064027128,0.5774237246278301,1.6082482359716856,-0.4826583950302555,2.581458088351955,-0.3983225574860672,-1.1247037304597396,1.1882409179012896
-1.0695541284937982,-0.12367945744328024,0.26451827113850424,-1.05216301632348,-0.772913433505966,-0.3843879035235606,-0.6810922698393591,-0.4762288432171647
-1.0695541284937982,1.3103952331567181,0.4324845167426519,1.3207729057316226,0.7715453967019975,2.0402418859525526,-0.7545565881586577,-0.4762288432171647
0.23521314858992237,-1.0478609247188349,-0.07141422006979116,0.27668110002737745,-0.5718120233226374,-0.02208690049839403,-0.22617860640062484,-0.8678687870097421
-1.0695541284937982,1.820288456481162,1.4402819903675381,1.4156903426138268,2.8227797805719494,1.399247803677258,-0.859101964228429,-0.4762288432171647
1.8661722449445728,0.0037938483878307266,-0.07141422006979116,0.37159853690958156,1.9540216885799695,0.29841014063925275,-0.6895689219531244,0.30705104436799024
-0.743362309222868,0.48181874525449686,-2.0870091673195637,-0.9572455794412761,-0.6120323053593031,-0.6352116748486759,0.3615359401537647,-0.8678687870097421
0.8875967871317826,0.32247711296560816,0.7684170079509473,0.751268284438398,1.696611883545309,1.8033527685899444,-0.8138931529550144,1.4819708757457226
0.23521314858992237,0.959843642121163,0.09655202553435653,-0.008071210619234895,-0.2661378798439779,-0.2729106718235093,-0.5313380824961733,0.6007810022124234
-0.743362309222868,-0.15554778390105797,1.2723157447633904,0.9411031582028062,0.49000342244533757,1.7197448448149057,0.7966707486603798,-0.18249888537273157
-0.09097867068100775,-0.25115276327439123,0.26451827113850424,-1.3369153269700924,-0.43506306439797393,-0.9696433699488293,-1.1840402952560962,-0.6720488151134534
0.5614049678608525,-0.8885192924299461,0.26451827113850424,-1.05216301632348,-0.7407372078766333,0.04758636931413797,1.3306998318275896,1.1882409179012896
-0.41717048995193784,0.9917119685789407,0.26451827113850424,-1.1470804532056842,-0.5074595720639722,-0.9278394080613099,-0.2629107655602742,-0.3783188572690203
0.8875967871317826,-1.015992598261057,-0.7432792024863819,0.27668110002737745,-0.2661378798439779,-0.17536809408596463,-1.2462024107570413,1.4819708757457226
-0.09097867068100775,0.16313548067671943,1.7762144815758334,1.8902775270248475,-0.03286024403131676,0.43775668026431674,1.2487588613945257,0.11123107247170153
1.2137886064027128,0.2906087865078304,1.4402819903675381,-1.3369153269700924,-0.03286024403131676,-0.11962947823593922,-0.7460799360448924,0.6007810022124234
0.23521314858992237,0.16313548067671943,1.2723157447633904,-0.862328142559072,0.8922062428119947,0.25660617875173397,-0.8336720078871332,-0.7699588010615978
-0.743362309222868,-0.3148894161899467,-0.4073467112780865,0.6563508475561939,0.3291222942986747,0.6746457976269259,-0.6697900670210054,-0.9657787729578865
1.2137886064027128,-1.3028075363810567,0.6004507623467996,-0.29282352126584726,-0.7085609822473008,-0.5516037510736372,0.6808231697722551,0.502871016264279
-0.743362309222868,-0.761045986598835,-0.4073467112780865,-0.008071210619234895,0.2969460686693421,-0.17536809408596463,-0.23182970780980167,1.0903309319531451
-0.41717048995193784,-0.7929143130566129,-0.07141422006979116,-1.2419978900878883,-0.9257505052452957,-1.7917879537367072,-0.8223698050687797,-0.3783188572690203
1.5399804256736427,1.7565518035656065,0.09655202553435653,1.2258554688494185,-0.23396165421464535,-0.07782551634841943,0.5451967359520116,0.502871016264279
-1.0695541284937982,-1.270939209923279,0.936383253555095,0.18176366314517334,-0.27418193625131104,0.6885804515894325,-0.8280209064779565,-0.7699588010615978
0.5614049678608525,-0.7929143130566129,-1.4151441849029727,-0.102988647501439,-0.6120323053593031,0.10332498516416336,-0.07642441905743907,-0.08458889942458721
-0.743362309222868,1.2785269066989404,0.936383253555095,1.3207729057316226,-0.7407372078766333,-0.06389086238591382,-0.522861430382408,1.8736108195383
2.844747702757363,-0.761045986598835,1.1043494991592426,0.37159853690958156,-0.43506306439797393,-0.4540611733360926,-0.10750547680791162,1.4819708757457226
-1.0695541284937982,-0.6973093336832796,-0.5753129568822343,1.605525216378235,-0.6522525873959688,1.0230121466895858,-0.08490107117120431,-0.9657787729578865
1.2137886064027128,0.16313548067671943,-0.23938046567393884,1.8902775270248475,-0.27418193625131104,0.7303844134769513,-0.24595746133274374,1.1882409179012896
-0.743362309222868,-0.761045986598835,-0.4073467112780865,-1.3369153269700924,-0.829221828357298,-1.345879026936502,0.3954425486088254,-0.4762288432171647
-0.743362309222868,0.06753050130338621,-1.247177939298825,-0.008071210619234895,-0.056992413253316186,-0.6352116748486759,0.776891893728261,-0.9657787729578865
-0.41717048995193784,1.5972101712767177,1.4402819903675381,0.751268284438398,-0.31440221828797676,1.5664636512273353,0.3389315345170571,-0.6720488151134534
-1.0695541284937982,1.56534184481894,0.6004507623467996,0.27668110002737745,0.851985960775329,1.8451567304774632,1.7884390459709123,2.656890707123455
0.5614049678608525,2.0114984152278286,0.4324845167426519,-0.19790608438364313,0.38543068915000667,1.4410517655647779,1.435245207897361,2.167340777382733
-0.743362309222868,0.9279753156633852,0.936383253555095,1.2258554688494185,2.621678370388621,1.0230121466895858,0.4547791134051824,-0.7699588010615978
0.23521314858992237,-0.8885192924299461,-1.247177939298825,-1.1470804532056842,-0.88553022320863,-1.7360493378866813,-0.5256869810869964,-0.4762288432171647
-0.743362309222868,-0.25115276327439123,0.6004507623467996,-0.008071210619234895,0.16824116615201182,0.39595271837679796,-0.08490107117120431,-0.574138829165309
0.23521314858992237,0.03566217484560847,-0.07141422006979116,-1.05216301632348,-0.2983141054733105,-0.6073423669236632,1.7460557854020864,1.3840608897975784
-0.743362309222868,-0.15554778390105797,-1.4151441849029727,-1.5267502007345009,-0.8774861668012968,-1.5270295284490851,-0.907136326206432,-0.6720488151134534
-0.743362309222868,-0.9203876188877238,-0.4073467112780865,-1.5267502007345009,-0.9740148436892945,-1.903265185436758,-0.542640285314527,-0.574138829165309
0.23521314858992237,0.22687213359227493,-0.23938046567393884,-0.7674107056768679,0.05562437644934782,-0.02208690049839403,-1.0342861079129104,-0.28040887132087594
-1.0695541284937982,-0.9203876188877238,-0.5753129568822343,0.9411031582028062,-0.43506306439797393,1.5803983051898418,-0.4522226627676978,-0.8678687870097421
1.5399804256736427,0.9917119685789407,-0.7432792024863819,-0.29282352126584726,2.7021189344619523,0.10332498516416336,0.04789981194445082,1.4819708757457226
-0.41717048995193784,1.0554486214944963,0.26451827113850424,0.5614334106739898,2.2596958320586293,0.8557962991395087,-1.107750426232209,-0.08458889942458721
0.8875967871317826,-0.8247826395143906,-1.0792116936946774,0.37159853690958156,0.24868173022534326,0.10332498516416336,-0.27138741767403946,1.1882409179012896
-1.0695541284937982,-0.6017043543099464,-0.5753129568822343,1.1309380319672144,-0.1374329773266476,1.1484240323521433,-0.997553948753261,-0.8678687870097421
-0.09097867068100775,-1.4621491686699455,-1.7510766761112682,0.27668110002737745,-0.5718120233226374,-0.3147146337110286,-0.7856376459091302,-0.4762288432171647
-0.41717048995193784,-1.7808324332477228,-0.7432792024863819,-1.5267502007345009,-1.1590281410579568,-1.833591915624226,-0.7602076895678346,-0.7699588010615978
-0.09097867068100775,-0.3467577426477244,-1.7510766761112682,-1.8115025113811132,-0.5959441925446368,-0.5237344431486246,0.28242052042528915,-0.574138829165309
-0.09097867068100775,-0.761045986598835,-0.23938046567393884,-0.5775758319124595,-0.6281204181739694,-0.23110670993599,1.195073398007346,-0.28040887132087594
-0.09097867068100775,1.56534184481894,0.6004507623467996,0.9411031582028062,0.20846144818867754,0.07545567723915017,1.2544099628037024,0.013321086523557159
-0.743362309222868,1.5334735183611623,-0.23938046567393884,1.8902775270248475,3.377819672677936,1.2738359180147008,0.4971623739740086,-0.28040887132087594
0.5614049678608525,-0.5060993749366132,0.09655202553435653,1.3207729057316226,-0.6763847566179683,0.39595271837679796,-0.7432543853403041,0.2091410584198459
-0.743362309222868,-0.9203876188877238,0.936383253555095,-0.3877409581480514,0.16824116615201182,0.24267152478922735,-0.8280209064779565,1.1882409179012896
-1.0695541284937982,-1.5896224745010563,-1.5831104305071204,-1.8115025113811132,-0.9901029565039607,-0.7606235605112333,-0.7263010811127737,-0.8678687870097421
-0.743362309222868,-0.8566509659721683,-0.5753129568822343,-0.9572455794412761,-0.6200763617666362,-2.0983503409118476,-0.6415345599751213,-0.9657787729578865
-0.743362309222868,-1.2072025570077234,-0.4073467112780865,2.1750298376714596,-0.7568253206912996,1.1205547244271301,1.1046557754605169,-0.18249888537273157
-0.41717048995193784,-1.3028075363810567,-0.4073467112780865,-0.5775758319124595,-0.8774861668012968,-0.1474987861609514,-0.08207552046661575,-0.8678687870097421
-0.41717048995193784,-0.44236272202105764,0.26451827113850424,-0.008071210619234895,-0.27418193625131104,-0.11962947823593922,0.4858601711556546,-0.3783188572690203
-0.743362309222868,0.19500380713449716,-0.9112454480905297,-0.5775758319124595,0.08780060207868039,-0.649146328811182,0.46890686692812444,-0.9657787729578865
-0.743362309222868,0.48181874525449686,-0.7432792024863819,1.1309380319672144,2.581458088351955,1.0369468006520925,0.02812095701233223,-0.9657787729578865
1.2137886064027128,0.832370336290052,-0.4073467112780865,1.2258554688494185,1.471378304139981,0.20086756290170854,0.5423711852474229,1.0903309319531451
-1.0695541284937982,0.48181874525449686,-0.7432792024863819,-1.1470804532056842,0.4095628583720061,-1.5548988363740979,-0.9014852247972552,-0.9657787729578865
-0.743362309222868,-0.059942804527724755,1.6082482359716856,2.0801124007892557,0.49000342244533757,2.2910656572776684,-0.5680702416558225,0.013321086523557159
-1.0695541284937982,1.7884201300233842,0.6004507623467996,3.2191216433757055,-1.16707219746529,3.6427270916407886,5.351458484456899,-0.574138829165309
-0.41717048995193784,-0.761045986598835,-0.07141422006979116,2.1750298376714596,-0.8211777719499648,1.0090774927270794,0.42652360635929826,-0.574138829165309
0.5614049678608525,1.087316947952274,1.1043494991592426,1.1309380319672144,0.4095628583720061,0.8557962991395087,-0.37028169233463376,-0.18249888537273157
-1.0695541284937982,-0.21928443681661347,0.7684170079509473,0.18176366314517334,-0.8533539975792973,1.6640062289648805,-1.2349002079386875,-0.6720488151134534
-0.41717048995193784,-1.1753342305499457,-1.0792116936946774,-1.2419978900878883,-0.8613980539866305,-0.07782551634841943,-1.01733280368538,-0.574138829165309
-0.41717048995193784,-0.059942804527724755,-0.9112454480905297,-1.05216301632348,-0.4270190079906408,-0.48193048126110527,0.5395456345428348,-0.8678687870097421
1.2137886064027128,-0.8566509659721683,0.4324845167426519,0.27668110002737745,-0.5476798541006379,1.0648161085771046,0.9746804430494499,0.11123107247170153
-0.41717048995193784,0.5774237246278301,0.936383253555095,-1.05216301632348,-0.7648693770986328,-1.1925978333489318,0.6638698655447244,-0.9657787729578865
-0.09097867068100775,1.7884201300233842,-0.5753129568822343,-0.3877409581480514,-0.7166050386546339,0.10332498516416336,-0.7206499797035968,-0.4762288432171647
0.23521314858992237,-1.270939209923279,1.6082482359716856,-0.5775758319124595,-0.829221828357298,0.8697309531020153,-1.0371116586174987,-0.574138829165309
-1.0695541284937982,-0.3148894161899467,0.7684170079509473,0.46651597379178567,1.012867088921992,1.5246596893398165,-1.0145072529807917,-0.3783188572690203
0.5614049678608525,-1.2072025570077234,-0.23938046567393884,-0.102988647501439,-0.7085609822473008,-0.4261918654110799,-0.4578737641768746,-0.6720488151134534
1.8661722449445728,0.32247711296560816,0.26451827113850424,0.37159853690958156,-0.7970456027279653,-1.025381985798855,-0.18662089653638705,4.908820383930775
-0.743362309222868,0.38621376588116363,0.26451827113850424,1.9851949639070516,0.36129851992800727,0.5771032198893807,-0.3589794895162803,-0.6720488151134534
3.170939522028293,0.6730287040011633,0.936383253555095,-0.9572455794412761,-0.3948427823613082,-1.5409641824115918,-0.7941142980228955,2.5589807211753106
-1.0695541284937982,1.7565518035656065,-1.7510766761112682,0.6563508475561939,-0.0006840184019841839,0.6328418357394061,-0.20074865005932913,-0.8678687870097421
-0.743362309222868,-0.15554778390105797,1.4402819903675381,1.1309380319672144,0.08780060207868039,1.677940882927386,-0.05382001342073176,-0.4762288432171647
-1.0695541284937982,0.06753050130338621,1.2723157447633904,-0.19790608438364313,-0.31440221828797676,-0.8163621763612592,-0.031215607784024452,-0.9657787729578865
-0.743362309222868,1.3741318860722735,0.26451827113850424,-1.1470804532056842,-0.12134486451198133,-1.3737483348615152,-0.22335305569603642,0.2091410584198459
0.23521314858992237,0.16313548067671943,-0.9112454480905297,-1.621667637616705,0.5784880429260021,-0.8024275223987526,0.0026910006710365096,0.013321086523557159
0.5614049678608525,-0.4742310484788354,-0.7432792024863819,1.1309380319672144,-0.24200571062197848,0.3541487564892781,-0.03404115848861287,-0.574138829165309
3.170939522028293,0.8961069892056075,1.6082482359716856,0.37159853690958156,-1.0464113513552928,-0.8999701001362973,0.5791033444070722,1.1882409179012896
-0.743362309222868,-1.4302808422121676,-0.9112454480905297,1.2258554688494185,-0.893574279615963,1.4271171116022712,0.4293491570638863,-0.7699588010615978
-1.0695541284937982,-0.8247826395143906,0.936383253555095,-1.3369153269700924,-0.6039882489519699,-1.1229245635363998,-0.6415345599751213,-0.8678687870097421
-0.41717048995193784,-1.143465904092168,-1.0792116936946774,-0.29282352126584726,-1.1509840846506236,-0.6770156367361951,0.6779976190676664,-0.8678687870097421
-0.41717048995193784,0.704897030458941,0.4324845167426519,0.5614334106739898,0.2808579558546758,0.6885804515894325,-0.5567680388374691,-0.18249888537273157
-1.0695541284937982,0.0037938483878307266,-1.247177939298825,-1.5267502007345009,-0.43506306439797393,-1.596702798261617,-0.20922530217309435,-0.9657787729578865
2.844747702757363,0.5136870717122746,0.936383253555095,1.3207729057316226,1.3346293452153175,0.8279269912144965,0.005516551375624923,2.656890707123455
-0.743362309222868,0.6092920510856078,1.1043494991592426,-0.5775758319124595,1.2139684991053203,1.2738359180147008,1.5539183374900738,-0.8678687870097421
1.2137886064027128,2.0114984152278286,-1.7510766761112682,0.37159853690958156,1.8735811245066383,0.08939033120165676,0.8475306613429713,0.30705104436799024
0.23521314858992237,2.330181679805606,-0.07141422006979116,0.9411031582028062,4.705088979887905,0.4795606421518365,5.094333370339354,0.013321086523557159
-0.41717048995193784,-0.12367945744328024,0.4324845167426519,0.751268284438398,-0.43506306439797393,0.8976002610270285,-0.8788808191605479,-0.18249888537273157
-0.41717048995193784,-0.37862606910550217,-0.23938046567393884,-0.6724932687946638,-0.5235476848786385,0.11725963912666997,-0.5963257487017067,-0.4762288432171647
-1.0695541284937982,0.1312671542189417,-0.23938046567393884,-0.9572455794412761,0.16824116615201182,-0.3843879035235606,2.4439668094354237,-0.574138829165309
0.23521314858992237,-0.6654410072255018,-0.9112454480905297,0.37159853690958156,0.26476984304000956,-1.2901404110864765,1.2431077599853488,0.2091410584198459
-0.09097867068100775,1.2466585802411627,-0.07141422006979116,-1.05216301632348,-0.43506306439797393,-0.23110670993599,-0.729126631817362,-0.28040887132087594
-0.743362309222868,-0.4742310484788354,-1.247177939298825,-0.7674107056768679,-0.19374137217797963,-1.1229245635363998,0.8673095162750901,-0.7699588010615978
-0.743362309222868,-1.1753342305499457,0.6004507623467996,-0.19790608438364313,-1.0222791821332933,0.18693290893920195,-1.2009935994836267,-0.8678687870097421
-1.0695541284937982,-0.9522559453455015,-0.07141422006979116,-0.19790608438364313,-0.3546225003246425,1.4271171116022712,-0.5059081261548775,-0.9657787729578865
-0.41717048995193784,-0.028074478069947017,-1.9190429217154157,0.27668110002737745,0.04758032004201467,1.232031956127182,-0.017087854261082384,-0.4762288432171647
-0.743362309222868,-0.21928443681661347,-0.9112454480905297,-0.5775758319124595,-0.4270190079906408,0.07545567723915017,-0.16966759230885656,-0.3783188572690203
-1.0695541284937982,-1.4621491686699455,1.4402819903675381,-0.008071210619234895,-0.9579267308746282,0.5074299500768488,-0.2600852148556858,-0.9657787729578865
1.5399804256736427,-1.5896224745010563,-0.07141422006979116,1.0360205950850103,-0.88553022320863,0.28447548667674616,0.5056390260877736,0.7966009741087121
-0.09097867068100775,2.0114984152278286,-0.07141422006979116,-0.6724932687946638,0.3291222942986747,0.43775668026431674,-0.33354953317498454,0.502871016264279
-0.743362309222868,2.075235068143384,-0.9112454480905297,-0.5775758319124595,5.525582733435885,-0.440126519373586,-0.3618050402208687,2.7548006930715996
0.23521314858992237,0.7686336833744966,-0.9112454480905297,-0.19790608438364313,1.2783209503639856,-0.3286492876735352,-1.0625416149587945,-0.18249888537273157
-0.09097867068100775,1.087316947952274,0.4324845167426519,0.6563508475561939,0.6911048326286662,-0.23110670993599,0.9181694289576816,-0.28040887132087594
0.23521314858992237,1.56534184481894,-0.07141422006979116,-1.4318327638522965,0.0717124892640141,-0.49586513522361186,-0.46635041629063984,0.2091410584198459
1.8661722449445728,-0.12367945744328024,0.09655202553435653,-0.6724932687946638,-0.829221828357298,-1.7360493378866813,0.5847544458162491,1.6777908476420114
0.5614049678608525,-0.6017043543099464,0.09655202553435653,-0.008071210619234895,1.3346293452153175,0.5074299500768488,-1.0371116586174987,-0.28040887132087594
-0.743362309222868,-0.41049439556327993,-0.7432792024863819,-1.5267502007345009,0.1843292789666781,-1.2901404110864765,-1.0964482234138555,-0.7699588010615978
-1.0695541284937982,0.35434543942338587,-0.23938046567393884,1.2258554688494185,0.7313251146653319,1.259901264052194,-0.4550482134722862,-0.6720488151134534
-0.743362309222868,-1.0797292511766126,-0.7432792024863819,-1.05216301632348,-0.8050896591352985,-1.1368592174989058,2.096424072771049,-0.574138829165309
-1.0695541284937982,-0.5698360278521686,-0.07141422006979116,0.751268284438398,-0.08916863888264875,0.8557962991395087,0.22308395562893246,-0.8678687870097421
0.5614049678608525,0.06753050130338621,0.6004507623467996,-0.19790608438364313,-1.1027197462066247,-0.509799789186118,-0.24595746133274374,0.8945109600568565
-0.09097867068100775,1.6609468241922734,1.2723157447633904,-0.19790608438364313,-0.024816187623983615,0.005782407426618175,1.7743112924479707,2.0694307914345886
1.8661722449445728,1.5016051919033846,3.2879106920131624,-0.4826583950302555,0.6508845505920005,1.6918755368898926,0.5508478373611881,2.2652507633308776
-0.743362309222868,-0.761045986598835,0.09655202553435653,-1.621667637616705,-0.7166050386546339,-1.1089899095738933,0.3728381429721181,-0.28040887132087594
0.8875967871317826,-0.5060993749366132,-2.254975412923711,-0.862328142559072,-0.23396165421464535,-1.2901404110864765,0.8107985021833218,0.4049610303161346
-0.41717048995193784,2.330181679805606,-0.07141422006979116,1.5106077794960309,3.088233642013943,-0.3843879035235606,-1.039937209322087,2.167340777382733
1.2137886064027128,0.832370336290052,0.6004507623467996,-0.008071210619234895,-0.2661378798439779,0.27054083271424056,0.46890686692812444,2.2652507633308776
-0.09097867068100775,2.1389717210589394,-0.23938046567393884,-1.3369153269700924,-0.23396165421464535,-0.3286492876735352,-0.6415345599751213,0.30705104436799024
4.475706799112014,1.2466585802411627,0.09655202553435653,1.1309380319672144,-0.3626665567319756,1.0648161085771046,0.8221007050016759,1.579880861693867
-0.09097867068100775,1.56534184481894,0.936383253555095,1.7953600901426432,2.460797242241958,0.7164497595144447,4.551827635058379,-0.574138829165309
-1.0695541284937982,-0.0918111309855025,-0.4073467112780865,0.08684622626296921,0.04758032004201467,0.14512894705168217,-0.9127874276156087,0.2091410584198459
-0.743362309222868,0.8005020098322743,-0.23938046567393884,-0.008071210619234895,-0.2580938234366448,-0.5516037510736372,-0.5002570247457008,1.0903309319531451
-0.743362309222868,-1.3665441892966121,0.26451827113850424,1.1309380319672144,-0.8211777719499648,1.81728742255245,1.610429351581842,0.11123107247170153
-0.09097867068100775,-1.3665441892966121,1.2723157447633904,-1.2419978900878883,-0.7487812642839665,-0.8024275223987526,-0.6217557050430025,-0.8678687870097421
-0.09097867068100775,-0.028074478069947017,2.4480794639924244,0.5614334106739898,0.6508845505920005,3.350099358428154,1.0001103993907456,-0.8678687870097421
0.8875967871317826,-0.6335726807677241,0.26451827113850424,-1.05216301632348,-0.024816187623983615,-0.4679958272985992,0.5536733880657765,0.9924209460050009
-1.0695541284937982,1.7884201300233842,1.6082482359716856,-0.29282352126584726,-0.5557239105079711,0.45169133422682334,-0.5991512994062951,0.4049610303161346
2.1923640642155027,0.03566217484560847,-0.07141422006979116,-0.29282352126584726,-0.3546225003246425,-0.300779979748522,-0.907136326206432,0.9924209460050009
-0.41717048995193784,-0.8247826395143906,-0.9112454480905297,-1.1470804532056842,-0.31440221828797676,0.20086756290170854,-0.9269151811385508,-0.8678687870097421
-1.0695541284937982,0.16313548067671943,3.2879106920131624,1.605525216378235,-0.23396165421464535,4.715695446753781,-0.585023545883353,-0.4762288432171647
-0.41717048995193784,-1.7808324332477228,-0.07141422006979116,0.27668110002737745,-0.7487812642839665,-1.1507938714614125,-0.9579962388890233,-0.574138829165309
-0.41717048995193784,-0.761045986598835,-0.23938046567393884,-0.3877409581480514,-0.7085609822473008,0.7303844134769513,-0.570895792360411,-0.4762288432171647
-0.09097867068100775,0.19500380713449716,0.6004507623467996,-0.5775758319124595,-0.6442085309886356,-0.6770156367361951,-0.5737213430649996,0.30705104436799024
-0.09097867068100775,-0.12367945744328024,-0.07141422006979116,0.08684622626296921,-0.19374137217797963,1.3435091878272327,-0.20922530217309435,-0.08458889942458721
0.8875967871317826,0.6411603775433856,0.09655202553435653,-0.19790608438364313,0.5543558737040027,0.08939033120165676,-0.7658587909770114,0.8945109600568565
-1.0695541284937982,-0.21928443681661347,-0.4073467112780865,0.18176366314517334,0.23259361741067697,-0.3425839416360413,-0.09337772328496956,-0.8678687870097421
-0.09097867068100775,1.5016051919033846,0.09655202553435653,0.37159853690958156,-0.19374137217797963,0.005782407426618175,-0.9240896304339625,-0.6720488151134534
-0.743362309222868,0.6092920510856078,0.26451827113850424,-0.6724932687946638,-0.7890015463206322,-0.9835780239113359,-0.7630332402724229,-0.9657787729578865
-0.743362309222868,-1.015992598261057,-0.7432792024863819,-0.3877409581480514,-0.9498826744672951,-1.9171998393992644,-0.12445878103544195,-0.574138829165309
