169,26.728356309285264
170,28.257271995866066
171,28.06642386982525
172,30.63160851533297
173,23.78728581349153
174,24.25159742348277
175,25.19060198138441
176,29.720632922352532
177,29.702235093190765
178,26.148955521008396
179,28.0036025537157
180,23.662217427959515
181,32.87107165930308
182,25.402264199697466
183,21.15851543531044
184,23.83360674548869
185,25.364028883247403
186,31.707497788102394
187,23.42140740087161
188,26.387486286789546
189,22.937302898434844
190,31.86178668868027
191,25.357980576144037
192,32.45716784974561
193,33.004564461042484
194,25.027582121538078
195,21.94444444444445
196,23.0516196482758
197,23.047695171537327
198,31.086488150200065
199,27.33477187993918
200,29.00466718746869
201,25.09398658034512
202,26.58878355517252
203,29.407787993510013
204,26.009948805418077
205,37.70537786126529
206,28.46656488991121
207,31.178534958624912
208,29.41428282335605
209,28.104211479208363
210,27.458178307636327
211,29.5110872033949
212,23.13362995486229
213,23.038945304188616
214,31.02874205154703
215,19.30369062944285
216,32.28112117518892
217,24.133926407746173
218,31.092769517779413
219,19.738891025238004
220,31.86841850920733
221,28.83491070116174
222,32.583209637815266
223,26.186468845716345
224,33.27034431467189
225,38.15912421159931
226,30.35698198316625
227,24.97027348394768
228,26.263382043404487
229,25.513281988377003
230,31.150821957753585
231,31.080724005813174
232,23.258367233727807
233,34.499428334650595
234,29.78629075294948
235,27.872400306674038
236,28.99459524022813
237,24.816092304874697
238,25.197230907757767
239,23.413459066839994
240,20.567347748462605
241,33.48825660880968
242,31.56492696005917
243,31.992139446633725
244,27.137940968748524
245,32.24661929647192
246,29.24104582581241
247,29.78138013087448
248,29.270083161865568
249,22.022025126820502
250,33.898099540874206
251,27.828646479772964
252,31.529171309364227
253,25.70040193581102
254,20.25022135021629
255,19.342429960807085
256,33.13582063896375
257,28.768613641837398
258,35.78775510204081
259,23.36350889489566
260,23.66073017408761
261,27.714542631380855
262,27.336424765984827
263,25.256200919743648
264,35.151756279475066
265,33.382565431675985
266,22.86792498889811
267,28.56661102499312
268,29.78948668531477
269,27.93239792865681
270,31.71745152354571
271,28.89586935170981
272,22.98773764576164
273,26.92069693513553
274,33.149081582130016
275,27.03253455182023
276,35.591842414138306
277,27.68388318009736
278,29.752134997494466
279,23.40218170811151
280,24.350730961813024
281,32.608453548545164
282,29.0371491958816
283,25.05948839976205
284,35.33525094227335
285,20.08085803067259
286,24.650516931550328
287,31.162120663181692
288,30.899007752807933
289,24.889405284696394
290,29.54418114577444
291,21.791064049586762
292,28.017555930860485
293,26.820384391773285
294,32.44753785072192
295,27.93296089385475
296,33.36590011576259
297,26.952749838301287
298,24.02856542743121
299,28.931397242484387
300,17.707650167817594
301,26.0059683009262
302,29.614073560168208
303,34.35575413597391
304,26.63136109082055
305,34.729139213032724
306,23.242031487541556
307,28.080019546611013
308,27.08214455315091
309,28.560874519052852
310,27.14186611168921
311,29.63159339147904
312,27.45152757892693
313,29.84442163632989
314,26.871014846503343
315,28.17655289958758
316,32.073268436238344
317,22.835920534679754
318,21.58301924221385
319,22.620201142704396
320,24.27665477606025
321,21.14348116177728
322,27.367610968338237
323,25.127830533235933
324,24.91374117548513
325,26.85640273740841
326,26.220375300745662
327,31.478217073784947
328,26.442658875091304
329,22.58876654901032
330,28.965496437758127
331,32.5317224857481
332,27.117032740731553
333,32.04876307879422
334,30.173244233518012
335,27.89664421285395
336,26.956851784759245
337,31.46639970548905
338,28.94687826573897
339,21.104665205112962
340,24.44520288584184
341,25.74741986543549
342,23.61436222971633
343,27.909096864354968
344,27.897069082154474
345,25.570465342114115
346,26.3015097832679
347,26.875182934178127
348,28.277877274012642
349,28.426813111151986
350,21.978021978021975
351,21.561856442667626
352,38.75911211818549
353,28.821849181051594
354,36.284250389841844
355,29.30579330681311
356,28.459873611056533
357,27.995257589937285
358,23.476366217220765
359,25.40263171264543
360,25.184643548522853
361,30.399659863945583
362,22.403934130833374
363,25.16385709198591
364,28.25295552636517
365,34.415359724677124
366,30.02957166217164
367,35.6635872329248
368,23.44687029371714
369,28.36211541319857
370,32.176534706806265
371,31.97900689086789
372,23.36728378142065
373,34.6680582311636
374,27.187870981758365
375,21.312767492245122
376,24.84940953953977
377,26.669299630459786
378,23.053997914631253
379,30.199685780872503
380,28.93019278206368
381,36.751727853745535
382,29.06651606391043
383,23.71027468980753
384,23.043999171320987
385,34.33815931843597
386,30.844426867923087
387,23.5638257676577
388,32.866141664846715
389,31.36263249070205
390,25.66753697356208
391,27.584720420115648
392,27.409817838772717
393,33.43705285750357
394,32.702100091966706
395,27.02522106482341
396,26.11411369959014
397,28.07106832519596
398,29.02408313046092
399,24.045925595295852
400,25.59930591832624
401,20.0705799234086
402,27.08178735509189
403,24.77753432603111
404,30.450624628197517
405,25.8174719198834
406,31.92687748494454
407,33.30179176459815
408,26.957894878725767
409,27.52373995617239
410,26.737830430736164
411,24.14450515145203
412,31.719036821077644
413,29.20980168739963
414,29.856999868095368
415,21.748768600684233
416,24.857445588747158
417,23.025046977843104
418,31.318996900304022
419,27.434756611047987
420,29.75390639996929
421,31.67463106843649
422,31.49487224111325
423,29.14518999630177
424,28.887505658669077
425,30.45316422248645
426,22.434253274511814
427,28.603172038810268
428,25.714682925608876
429,27.250689819119224
430,31.994692558586145
431,24.452974422188753
432,24.52470847672825
433,26.34991855333478
434,19.77078683892631
435,21.762682113810506
436,21.842949195285893
437,26.762061161014675
438,23.00426432507369
439,28.372308098824163
440,23.90123211884768
441,32.92245093712608
442,22.25968686007636
443,22.530612244897966
444,23.77187691873007
445,26.87605732707715
446,27.284031366573462
447,23.108638720188647
448,27.22756529493654
449,24.079600278635372
450,26.009147022929984
451,25.97189392180729
452,24.524432655968702
453,24.455791453910237
454,22.64417786405813
455,25.906854541036
456,32.56387695598917
457,31.861519468291235
458,31.36090526859157
459,30.45074171472034
460,29.65406677725163
461,27.01278257386971
462,21.055956203611093
463,24.82561652111825
464,22.96056747978985
465,25.499225181953715
466,24.458723356552127
467,29.137489464891363
468,30.00015286702098
469,26.17947719027041
470,28.175977411819225
471,28.82559584654907
472,37.160493827160494
473,23.376701723340503
474,25.735407562646948
475,24.54292984242567
476,26.32860467532397
477,18.590449318519767
478,22.82499690254704
479,28.285467846750013
480,25.629282239528518
481,25.294134927232623
482,27.646778931990386
483,28.225578097192386
484,31.10695312238965
485,27.402016947929997
486,24.129792211494014
487,24.300010432633282
488,26.454582101585594
489,32.16049382716049
490,23.7208562543534
491,29.748274028024177
492,31.66371298039387
493,28.723523189515053
494,29.487708905881405
495,19.365734659410773
496,22.434415931143548
497,23.931855056787448
498,30.47375897416209
499,28.094938038227266
500,35.04369324889189
501,28.767736196845004
502,29.193219841963877
503,23.050774625731844
504,25.845244126269627
505,29.199193666550823
506,25.61471905885572
507,19.75047934099861
508,28.70188235424581
509,23.575510204081635
510,20.09341984181528
511,23.538827295624127
512,31.17591096237045
513,29.27400468384075
514,29.18116743330237
515,28.016326530612243
516,29.615950206901267
517,28.515978637932896
518,30.581810544003357
519,28.53258029937401
520,24.791754316409477
521,26.080786214307302
522,26.59349836453377
523,40.03753187176454
524,30.35924191240736
525,27.14527889917116
526,28.773504413147574
527,29.23369515567773
528,24.43827479338843
529,25.475535553924928
530,32.7793223178623
531,27.611395178962745
532,30.86335149600959
533,25.13542079534945
534,30.10318182622187
535,23.96135060672616
536,32.901234567901234
537,26.743271433945488
538,31.31528182676989
539,25.24691358024691
540,27.847771652217823
541,33.386208672109234
542,31.78217971465444
543,22.87445857632321
544,26.670284227710706
545,24.09264246268489
546,29.240289920353803
547,28.25103037480433
548,20.75841099757731
549,27.77084214441857
550,27.96420581655481
551,25.7746610081464
552,26.762654958677693
553,21.974887084558787
554,28.53418320276657
555,23.56401384083045
556,24.04048320019125
557,22.54745988378611
558,25.958087232533888
559,27.96349010898179
560,29.239132055168785
561,30.97119350223045
562,30.89205484081402
563,21.077239144715985
564,23.46079555193041
565,22.63467632412857
566,35.42516189298985
567,30.025403746036325
568,39.48228439852555
569,29.821141547826684
570,22.774533651522013
571,23.24297938465913
572,21.72595071796959
573,28.18255826444623
574,28.945285421408943
575,27.933883801050683
576,23.539887153888607
577,31.691849101315952
578,34.244906532241124
579,28.98435740463955
580,28.452268494916076
581,28.471396485665213
582,30.081022968373986
583,30.34067068609561
584,27.153959252257923
585,31.92092018948941
586,27.308660196648887
587,19.78607618690186
588,28.933316285304905
589,28.554995895608158
590,36.50054767204159
591,24.35773748218017
592,28.27582425964417
593,23.92652841840848
594,29.810261381791843
595,28.60336845965193
596,28.35428769091863
597,24.475308641975307
598,31.467841100428352
599,28.59797475497891
600,33.98760883866463
601,18.703704590397848
602,35.51692575769441
603,24.113068047219247
604,21.634564335619782
605,27.248654766288823
606,33.342781529646864
607,32.729633172835555
608,22.37248518240254
609,29.59876543209877
610,26.116943660902663
611,28.365517473304983
612,35.278791889759674
613,26.59054232480807
614,31.89360707076089
615,33.932765053776365
616,22.34205651843256
617,31.133593422821754
618,25.23049930623981
619,27.885187388459247
620,24.847824622088453
621,24.922215066611834
622,20.13648456010652
623,28.72678772955781
624,31.040128303651976
625,35.00192600341547
626,34.891879261501415
627,26.305202748745906
628,31.617090022909608
629,30.11558046012547
630,38.668205865010094
631,32.6816953403663
632,26.25267989210248
633,26.98522913773513
634,24.266545155946666
635,31.059419603653478
636,31.347540001798357
637,32.833008415598876
638,27.587021657383012
639,31.832182482174524
640,24.16024231340574
641,32.14110944417759
642,31.65640933492061
643,28.76711390505092
644,26.21705889263059
645,26.08071588236932
646,30.155258345584283
647,30.250186342822236
648,25.12931124746089
649,31.73821597196203
650,31.36293184733739
651,29.45788622425103
652,32.8489506901123
653,27.381424230413533
654,27.51334986275441
655,29.75715786518261
656,27.868129278984995
657,32.91882338088625
658,24.7265625
659,33.392258830159
660,25.126412336091146
661,23.112295259571944
662,20.70597639204489
663,38.14780914715326
664,28.341579202458984
665,24.036261503124557
666,25.92110339506173
667,25.422205427165213
668,26.627418643059958
669,23.010064840712595
670,28.735594306134267
671,24.24136157231901
672,28.18340129186449
673,24.77012572715332
674,23.914540285911013
675,25.652031387348362
676,28.82946197789906
677,22.311596284592557
678,24.07360730186139
679,24.18881569634241
680,25.7760214633882
681,27.28350027746805
682,40.54821720571685
683,30.500703175862235
684,26.28980512874125
685,21.766322132622506
686,30.36487457031807
687,21.258259120942245
688,31.196412346063326
689,26.476111450781733
690,27.351295127743878
691,22.95712174990565
692,26.15286061204125
693,33.69430464446104
694,20.02434960912469
695,24.88800398208064
696,31.88183460476689
697,22.81350992613112
698,23.54358256883048
699,18.332121063071238
700,21.964073642993217
701,24.076555804106
702,33.909232880250244
703,23.17604684540745
704,36.159169550173004
705,28.038515379486032
706,26.44378849326077
707,23.686577560344208
708,26.17924831110968
709,22.138775510204077
710,31.305980035352693
711,34.73633979201474
712,26.27181572999461
713,27.45463256550084
714,26.16644961999537
715,23.58300431418449
716,20.16947093379574
717,30.28231947072299
718,28.644747975004506
719,27.942133555005263
720,26.171307523185412
721,27.23721157801949
722,21.581821311579365
723,33.525585512288416
724,25.08770215673623
725,25.2661091821931
726,30.715114508652192
727,28.026015259879326
728,28.79709823282488
729,31.559675207921114
730,32.95936052339725
731,28.633418149496606
732,28.75685239250657
733,32.1059977895507
734,26.657707255566336
735,27.83536209484613
736,30.434279473741764
737,29.61884891073059
738,30.197078291489838
739,32.81236848750105
740,30.568460016320962
741,26.91697173137272
742,26.073375791413003
743,27.69344524325565
744,27.451496776122998
745,33.69389748086733
746,28.306718356504177
747,28.951247615093603
748,30.00566036427173
749,33.08937772467298
750,26.05915109935061
751,30.84896981217736
752,29.12176436503756
753,27.83963501214298
754,24.562875292392693
755,31.667806942056217
756,28.63687490250491
757,29.10044853450325
758,30.197078291489838
759,22.50311889461668
760,26.53211164799572
761,33.776820366385806
762,25.86265308829663
763,29.61830155113761
764,28.431001890359163
765,23.739138224491626
766,29.238540414833928
767,23.763101915076977
768,25.769405833129092
769,27.39050470976868
770,26.074613304172345
771,31.157663924956122
772,26.140688748733567
773,25.551926425860092
774,29.79229568081071
775,24.50979692004979
776,35.353757774156776
777,27.428544076505165
778,31.552756905562795
779,26.12244897959184
780,29.07412965186075
781,26.614567395585684
782,28.795088040579518
783,27.140828343396247
784,30.276319190861173
785,33.771385667843646
786,28.9338818571736
787,31.845203361478337
788,33.69449854365299
789,27.45052989784584
790,25.652367930843027
791,33.649884602334794
792,32.46857148952739
793,30.045985273915683
794,32.92826054164229
795,29.24493733145149
796,31.606058061084518
797,29.348030206137672
798,30.158485742430873
799,29.04283214005636
800,32.5909447811652
801,32.07957608128075
802,28.27080454883623
803,26.60507434396377
804,26.933334610172896
805,29.085460361960983
806,27.505546158488393
807,27.429241521706377
808,30.64674936827543
809,28.44660809223767
810,25.667707249392986
811,28.50448393767531
812,30.763069225612288
813,32.307192161020666
814,25.37086930534123
815,32.319151622269914
816,27.064863536782607
817,32.44581494404096
818,26.1047138653656
819,27.39225712198685
820,27.781592977812185
821,31.26869535966949
822,26.88271604938271
823,27.173403796780416
824,26.507130221437745
825,32.26762009079574
826,31.58753130549977
827,26.8886590528802
828,29.211562528616344
829,25.329011205428053
830,21.889252099749626
831,27.043268199553232
832,28.965124822871733
833,30.42949791328443
834,28.639024931947713
835,30.66393178767669
836,31.92581896044599
837,27.448762310354
838,32.612612338666395
839,28.68955939906577
840,31.888274895267912
841,34.701089810342886
842,23.04023672551743
843,26.92595268644571
844,30.59710374925611
845,24.81202196403336
846,25.416071657165155
847,29.776163995671862
848,31.200028873449288
849,25.96330309445277
850,26.596769362510237
851,28.27981755242455
852,26.36746554454556
853,31.061762877817092
854,27.512126664243922
855,31.36561283313061
856,33.66280601442134
857,31.242074509935193
858,25.295123145198183
859,27.584324141402373
860,28.51684094993724
861,26.611397164407787
862,25.570762425191685
863,26.565524787475802
864,27.938689641217238
865,26.009691879599828
866,28.31256169297563
867,28.60176572518652
868,31.08491879179812
869,28.407062090854996
870,25.66503099173553
871,26.705963835746946
872,24.41169153732461
873,34.269021592636236
874,31.02993498921232
875,27.794143777646852
876,27.487459052060327
877,26.12630466376007
878,28.14040840297064
879,25.48397305943676
880,29.502304136112176
881,27.729552469135804
882,26.640675763482786
883,27.672350073499487
884,20.70021892809396
885,32.88980419187569
886,27.901751036839013
887,27.28907106196425
888,30.26328718665386
889,25.23965799471709
890,30.3865097253527
891,23.93022213438484
892,29.781206629427928
893,30.628538249383077
894,27.45789189657969
895,23.543556032001103
896,23.933595517536308
897,36.091176351867254
898,30.406062659680142
899,25.507601265177026
900,25.44461953365807
901,27.471467588324426
902,28.396631123050355
903,23.6734693877551
904,23.82693557302381
905,26.31908071505437
906,32.531328881481556
907,22.99698476947973
908,27.577854671280278
909,33.30153912702995
910,31.75547845586988
911,33.450336314951386
912,31.40887610414918
913,24.29751593631193
914,26.966187161617704
915,31.41868512110727
916,24.902395272765652
917,29.376560309154957
918,31.345245701779515
919,29.51589756140976
920,21.79827008928571
921,21.825611042363946
922,30.04627125773691
923,31.61142354215129
924,27.951719519987112
925,33.39339884404517
926,29.63138949648538
927,29.417390295510806
928,29.42678014739064
929,21.13866296369768
930,30.189047888310018
931,36.2832235445136
932,27.18371840376432
933,27.07214399767745
934,21.535048562075588
935,26.276201046658073
936,30.13063807522693
937,29.54126159713467
938,23.898830841284198
939,25.686674811385465
940,33.03304129191277
941,27.64804327420161
942,26.31223963499306
943,28.734003927539344
944,24.62909333927377
945,27.987967257550764
946,23.79261363636364
947,24.849651591852652
948,34.524781483185976
949,26.60229324140901
950,21.10193826781718
951,32.07723175128251
952,23.20734273079793
953,33.67395064711323
954,32.24069363302485
955,20.617964771988802
956,30.91727187396985
957,24.56320218719296
958,28.433960372882485
959,27.534516765286003
960,29.14430310970834
961,30.50580106249473
962,26.581772658428765
963,28.968186561188087
964,36.9608291418991
965,30.535468283217174
966,26.335377914316968
967,29.341913031387662
968,25.926530612244896
969,32.87514576420481
970,25.32174743945773
971,21.519913947671085
972,39.6544281810803
973,30.60337026684631
974,21.9239343100028
975,24.886961815738484
976,34.77518066147243
977,35.014504061652175
978,30.867011255466586
979,22.81156970515878
980,30.136758531820263
981,23.845955803912286
982,20.71273890189697
983,26.637784760151305
984,25.007579804036908
985,27.231936749769158
986,23.08612793049536
987,31.603951820861077
988,35.913095875902144
989,25.802806964016703
990,21.167748241157355
991,35.033456951388565
992,24.46051248304697
993,38.667233059939655
994,18.58769368183561
995,29.94128181954279
996,26.255154551125425
997,32.17742135095666
998,28.152086401540192
999,24.96812079747413
1000,25.68584001747761
1001,22.99172193343984
1002,26.207647045520158
1003,23.397856316350907
1004,28.486965869389948
1005,28.58857329461792
1006,29.891662612917752
1007,23.41079818557296
1008,28.666610677192693
1009,25.65318681187564
1010,25.86555254161712
1011,21.001045858075468
1012,30.35047312342993
1013,34.58097038437302
1014,23.654927070573173
1015,30.633944355358075
1016,26.93952950286655
1017,29.018815800164827
1018,27.762395136205114
1019,27.503180679581607
1020,32.94687696517858
1021,36.51858359126772
1022,27.958477508650518
1023,28.42899813896977
1024,29.59263371056252
1025,28.960642112007516
1026,32.47179601861327
1027,30.380231465257047
1028,26.46643026061388
1029,24.082256612150026
1030,28.329543713582392
1031,21.042959201209268
1032,30.78761052171546
1033,32.379772908689326
1034,31.06080110290759
1035,25.97045432063527
1036,30.02168856566473
1037,22.352941176470583
1038,29.59293276924088
1039,29.639275929923897
1040,23.76707420969189
1041,28.178359772943363
1042,23.539874774315486
1043,29.87607645452636
1044,28.080792555785532
1045,23.140760711954144
1046,22.1712570862646
1047,33.29362717607347
1048,29.31421388554256
1049,35.64526265043647
1050,31.25968476039661
1051,26.66180024099161
1052,21.945810055300065
1053,27.10333591017148
1054,29.85010005424242
1055,18.68512110726644
1056,21.958210059171602
1057,24.60635656441988
1058,30.870029193467268
1059,15.351562499999995
1060,28.59929455073442
1061,36.401716378544286
1062,24.128298679951424
1063,23.722714434431424
1064,30.70882280272232
1065,23.44871053890305
1066,25.560999968789982
1067,27.10329696338097
1068,21.02576860419392
1069,33.23528313661068
1070,26.28124904612191
1071,19.859450017146774
1072,30.96703454328638
1073,25.318600349555922
1074,23.151020408163266
1075,24.08631205339963
1076,24.095435157924534
1077,25.636317347448397
1078,28.03870529651427
1079,25.98686533436905
1080,26.09963348657547
1081,27.562103480795606
1082,24.52711684087964
1083,21.361791916379108
1084,22.490069818390282
1085,30.775067691501445
1086,21.4111672083692
1087,30.440473653770052
1088,29.916195289773782
1089,32.33057062105211
1090,25.393215490233054
1091,35.29432256443964
1092,19.234442608110687
1093,31.678549793259354
1094,27.39225712198685
1095,20.298556110592934
1096,28.594353819857307
1097,33.475500892680024
1098,29.248107562890482
1099,31.36426501303429
1100,24.93003717080192
1101,20.03260195377904
1102,28.538360825072132
1103,19.565364207102856
1104,32.68571490959909
1105,24.06723101679913
1106,24.62093057826669
1107,27.007842076798273
1108,34.45361396151979
1109,29.820452184629932
1110,22.13866204423964
1111,32.61775573913228
1112,21.170018475652487
1113,39.620280211226756
1114,26.494450371561584
1115,26.373487952826892
1116,25.64956783962284
1117,31.14001695542148
1118,25.99183673469388
1119,30.047532820280672
1120,27.23941619379845
1121,27.125599655957426
1122,25.37282456521295
1123,22.321401675581168
1124,20.964576251285454
1125,26.35666272064888
1126,21.360529528523614
1127,26.74102987685725
1128,26.03026417297388
1129,29.68076887464505
1130,34.8259781460632
1131,23.452955889381016
1132,26.577146353628372
1133,26.30932857878377
1134,27.71604938271605
1135,38.848112147060775
1136,29.32269517899667
1137,25.472074116077398
1138,33.61237849633009
1139,20.459136822773193
1140,31.93717571483121
1141,30.11532898522653
1142,30.701493425358482
1143,33.432640398729696
1144,28.311984479208327
1145,30.761665905957518
1146,25.932858350440767
1147,25.74691504995853
1148,21.902700474129038
1149,33.14326078499621
1150,26.45907583049702
1151,25.92943562783121
1152,26.61732398356657
1153,29.305128633028463
1154,24.786833234186002
1155,25.24893417573839
1156,29.118502631790253
1157,22.39861226292621
1158,28.987587402501106
1159,24.360200516224428
1160,26.988668268906807
1161,28.3125343863925
1162,26.54591457758736
1163,22.808458970634746
1164,32.660286364259754
1165,31.361997478062825
1166,32.514270725856015
1167,24.44378500121743
1168,33.092143160269735
1169,20.523056765482224
1170,31.636382918869753
1171,32.43026527778809
1172,24.033909182728728
1173,26.56064489500584
1174,27.070707070707076
1175,26.37088365448559
1176,25.536943393620373
1177,23.98751633038177
1178,30.9289877654663
1179,31.34742604573824
1180,32.27115258574951
1181,24.898560569193958
1182,22.830780615879988
1183,29.08533216374936
1184,28.71407498966575
1185,33.58206027509043
1186,31.716698438169328
1187,26.75028344671202
1188,27.70193489338289
1189,28.418690732537712
1190,31.01202688180336
1191,29.402920244578837
1192,30.209235534208588
1193,25.295389772302194
1194,34.30218308503002
1195,25.20989398541152
1196,30.94409982430349
1197,25.368154931756
1198,29.066689175190486
1199,23.49480998615423
1200,28.46405239068244
1201,27.105732989486214
1202,29.76335080325906
1203,29.612733965071648
1204,24.434554754361162
1205,26.869544271583344
1206,34.43186231627374
1207,30.24384248621255
1208,28.11079665011363
1209,23.86902560727593
1210,30.124969949396
1211,28.978531678447947
1212,28.376844494892165
1213,31.172735965569558
1214,38.45399919960889
1215,34.58184369674897
1216,39.20388638823611
1217,24.09970269955598
1218,33.13407699527201
1219,22.13866204423964
1220,28.023611358239364
1221,27.989411157024804
1222,32.5777369771438
1223,24.953768003621825
1224,30.83266156172791
1225,27.69198538124144
1226,31.379132231404963
1227,33.13183454940882
1228,29.074327217952586
1229,28.426771114745673
1230,29.904106385111426
1231,31.724617889232412
1232,28.800700393351224
1233,36.24674898732997
1234,26.17450248431531
1235,30.109834616841308
1236,32.00488184254418
1237,30.85049592828909
1238,36.92953772145113
1239,27.67270326160397
1240,31.11638213538904
1241,33.55422044432416
1242,32.27244872384747
1243,26.66961242267391
1244,25.11806467755051
1245,26.72647309471633
1246,31.33167468158025
1247,34.40427760977041
1248,29.510642317786196
1249,26.143566016804122
1250,30.143926783751173
1251,30.264019983210826
1252,33.39278636543797
1253,27.553339224845338
1254,22.455948657703363
1255,22.314808276251675
1256,31.38696128560993
1257,32.49973620343991
1258,27.693488000739546
1259,32.518210197710715
1260,23.008187162221546
1261,25.15176542378588
1262,31.428482257108087
1263,31.94906935203641
1264,34.48160646864245
1265,23.187389453413854
1266,30.59571958906725
1267,35.231267146776396
1268,22.075795427236514
1269,19.949125270992962
1270,29.88109595472286
1271,32.84676948312539
1272,24.838155634826265
1273,29.376951242154274
1274,23.083488578296233
1275,26.88561524223663
1276,30.53997437097628
1277,28.71692127890475
1278,29.334339189660767
1279,30.294007897244807
1280,27.280334006176357
1281,25.332432492631174
1282,30.84979527633436
1283,32.295474229679535
1284,30.192469144520555
1285,32.673460887895345
1286,22.828526310775327
1287,22.07330320782139
1288,27.422600060218073
1289,27.87652132366447
1290,22.86863563613473
1291,28.05806368708893
1292,27.296155065026657
1293,31.91515478850073
1294,25.35591102149197
1295,27.4116198481557
1296,28.430348673833585
1297,29.789180556781613
1298,30.50552975375054
1299,33.66280601442134
1300,28.68209029898384
1301,28.146839755888447
1302,29.022098124473487
1303,35.52809757888105
1304,34.82003499687931
1305,22.254523518854647
1306,28.521933997065624
1307,32.04419022510965
1308,28.357352847895694
1309,34.07986415974219
1310,28.629277620646143
1311,28.21124306292965
1312,29.50183992737823
1313,29.11325633213325
1314,26.116943660902663
1315,21.426832237643048
1316,26.72315678374225
1317,27.40297429825473
1318,30.334212533482102
1319,30.67262407921748
1320,31.070080506458343
1321,33.26897729829213
1322,33.428594698346444
1323,35.28460348038803
1324,23.843459582830825
1325,24.81114994793442
1326,20.762120515737774
1327,38.72239526378245
1328,27.79298602043468
1329,24.4728937531777
1330,24.70037756717073
1331,27.624448645242595
1332,21.0435477653167
1333,30.68881999997352
1334,23.2307278380102
1335,35.525481906606366
1336,25.24933720489837
1337,29.667971215755585
1338,22.259310396955566
1339,32.46157122817841
1340,28.765185056587878
1341,31.274015169233852
1342,23.99851157863978
1343,26.47707224896252
1344,36.31034138780396
1345,28.464608275572356
1346,29.50634476701184
1347,26.587891436321684
1348,26.577030102781357
1349,31.51348249312961
1350,26.40372410735544
1351,31.663570164393448
1352,24.71759215972936
1353,33.04106328109502
1354,29.213340716029286
1355,26.63360727744435
1356,24.97716875700944
1357,31.477077553177434
1358,26.781948074266342
1359,22.326666784175433
1360,25.29746506502152
1361,29.18528486563268
1362,30.8929480009224
1363,33.78336145056241
