0.10331622180313005,-0.019835205928692125,0.038059208600554846,0.4253998434108268,-0.9369714147284489,-1.4266957639998974,-0.0755364934536814,0.07470240899341563,-0.25903670921508426,0.11144299155781226,0.426939999753434,0.5222513562018571,1.0681073482741537,1.339502311241472,-0.34992821414328773,0.5075327520318269,-0.04675165562862568,-1.2493835656671914,-0.61095900948767,-0.5931301462566974,0.8496809629375364,0.3234380283899977,0.012528512583777159,0.3550828849457242,0.297719425952348,0.2316207916119466,0.9016568989717855,0.18381549158704558,0.461378747182649,0.22752859465822378,0.2641456487858083,0.29510307188860707
-0.7848407726448274,-0.9085865826853595,0.038059208600554846,0.1851635992674689,-0.9369714147284489,-1.13704285175687,-0.614920995163146,0.6241353851441631,-1.1998118445273644,0.4520984242672827,0.23802849543775567,0.08091218194676565,-0.23503015724551052,-0.7755013380871695,0.23190017041799915,0.06042360727688301,-0.9620380643396987,0.4941314797937579,-1.173141955734321,-0.5931301462566974,0.5151608987888999,-1.1611955445476962,0.06089225601379273,-0.5770782292952034,-0.6764326377745592,0.19514917894107428,0.7654990240326744,0.9035038732821569,0.5860794094940366,0.8466540222996496,-0.6151767223373602,0.5136509463167536
-0.5152216850445546,-0.23783082664259167,-1.0678121356419679,-2.5563558927214394,-0.3484450026856542,0.021568797215239507,-0.2976359941575786,-1.8124804221330648,-0.32872375627525313,1.1334092896862236,-1.4621750434033494,-1.5863691430169133,-0.017840572992233145,-0.07050012164428905,-1.125699393558337,-2.040989373071353,0.40155189149516524,-0.6089086510080672,0.5508857460887421,-2.213563763523474,-1.3246994540286008,1.538138224429929,-1.357777551266664,0.026084844625396814,0.6873802514431109,-2.63140080305153,-2.161895287158214,-2.411781950592044,-2.2244816718318523,-2.125148030379194,-1.0059866650587685,-2.052804329396191
-0.8958603969508221,-0.7073598558725291,-1.9391047098936525,-2.810723680637936,0.07660185045636418,0.7819076918531864,-0.9639344962692702,-1.5019313486565553,-0.20677142391995756,-1.59183417198954,-0.3287060175092793,-1.3411807128751958,1.0681073482741537,-0.07050012164428905,-0.9317565987045746,-3.516449550762668,0.17740011793326976,-1.7831126612164616,0.6258434722549622,-1.6734192244345483,-2.119184606381612,0.45840471683887896,-1.8091724899468093,-0.248080188974876,0.297719425952348,-2.3578637080199876,-2.298053162097325,-2.836516077494077,-1.9942650644877522,-1.475066331355697,-1.665478443401145,-1.8680361096909122
-1.2130593235393783,-1.2942711424099511,-0.06247454996694722,0.41126829963768813,-1.1004509736292252,-1.4991089920606544,-1.2812194972748376,0.49274923867333215,-1.2346553680574488,-1.2511787392800695,-1.4621750434033494,-0.6546531084783868,-0.9951937021319813,-0.9517516421978895,-0.7378138038508123,0.5075327520318269,-1.5597761271714201,-0.6800725304146366,-0.6859167356538902,0.12706257252853656,-0.40476927761985043,-0.9587455118743743,-0.9063826125865186,-1.125408296495749,-0.9362065214350678,0.5598653056497974,0.5612622116240078,-0.2645149756984335,1.0561049828215743,1.2800418216486475,-0.8838585579583285,0.7239681983711425
-0.3407622754208487,-0.25459972054366087,-0.9337671242186318,0.2699528619063011,-0.11957362022456738,0.021568797215239507,-0.2341789939564651,-0.2000140790819581,-0.049975568034577526,0.4520984242672827,-0.3287060175092793,-0.8017661665634173,0.3079438033876829,-1.1280019463086097,-1.125699393558337,0.14984543622787178,-0.30826205811750373,-1.5696210229967535,-0.34860696790589957,-0.2330337868640804,0.09701081860310429,-0.6888121349766118,-1.1320800819265913,-1.235074309935858,-1.1310369341804494,0.2316207916119466,0.6293411490935633,0.9624947242407725,0.40382459534662396,0.6299601226251506,-0.07781305109542389,0.049259953031067824
-0.7055410409976883,-0.4893642351586296,-0.6991883542277937,-0.5072820456163275,-0.11957362022456738,-0.08705104487589577,-0.8370204958670432,-0.7136144698315698,-0.6423154680460132,0.4520984242672827,-0.3287060175092793,0.03187449591842216,-0.23503015724551052,0.8107513989093115,1.7834425292480975,-0.3419746230025665,-0.30826205811750373,-0.6800725304146366,-0.8733110510694405,-1.8534674041308568,-1.0319943978985437,-0.21642872540552735,-0.3905026826663526,-0.7415772494553671,-0.4491304895716142,-0.44310404279919124,-0.664158662827992,-1.1493777400776686,-0.6801119308985141,-0.3296842902190594,-0.5663254794971843,-0.584559130093474
0.4205151483916863,0.6341516562130065,-1.16834589420947,-1.1290699716344303,-0.8388836793879831,-0.6301502553315721,0.2576127576021644,-1.8841455929353361,0.5772078555069426,-0.9105233065705991,0.6158515040691123,-0.6546531084783868,-0.6694093257520652,-0.4230007298657293,-0.7378138038508123,-0.5655291953800384,0.23343806132374365,-1.8186946009197464,-0.04877606324101903,0.4871589319211535,-0.9065493738428051,-0.08146203695664608,-1.2771713122166382,-0.3577462024149851,-0.15688487045354205,-1.336658553235563,-1.2768691000539918,-0.09934059301430966,-1.7064943053076271,-1.475066331355697,0.8259349414478327,-1.7721472968463987
-1.0385999139156723,-1.025968839992844,-0.36407582566945346,-0.8040444648522402,-1.819761032792641,-1.643935448182168,-1.4081334976770645,-0.2836234450179414,-1.0778595121720689,-0.22921244115165818,-1.273263539087671,-0.40946467833666933,-1.2123832863852586,-0.07050012164428905,-1.7075277781196239,-0.6549510243310271,-1.7092106428793503,0.31622178127733447,-1.4354939973160916,-0.4130819665603889,-1.0319943978985437,-1.7010622983432213,-0.8418976213464979,-0.6319112360152579,-0.8387913150623771,-0.38839662379288276,0.016630711867563482,-0.35890033723221865,-0.488264758111764,-0.5463781898935585,-0.7617304508578884,-0.09033624280389423
1.197652518533649,1.2713696244536359,0.9763742885639075,0.8776092441512653,1.188262850981643,1.0715606040962138,1.8123092625294448,0.05081401872599183,1.692200608469645,2.155375587814635,0.23802849543775567,-0.017163190109921338,1.1767021404007925,-0.7755013380871695,0.6197857601255238,1.2676182981152315,0.775138180764991,1.5971716105955829,1.1880264185016132,-0.5931301462566974,0.3060858586960021,0.8633047821855228,1.3828345764342183,1.5614090327869246,1.2718714896792551,0.6145727246561059,-0.25568503801065867,1.1158709367331732,0.5477099749366865,0.1965723232761525,0.7770836986076567,-0.264671744413476
-0.9117203432802499,-1.2607333546078126,0.44019424287056313,0.8352146128318492,-0.8715795911681384,-0.9922163956353564,-1.1543054968726105,0.6958005559464345,-1.1127030357021532,0.11144299155781226,-0.3287060175092793,1.012628216485292,-0.3436249493721492,0.6345010947985914,0.03795737556423685,0.9099309823112763,-1.5224174982444374,0.38738566068390384,-1.0607053664849908,-1.1332746853456228,0.5569759068074794,-1.0937122003232556,0.35107471659388617,-0.13841417553476687,-0.4166587541140506,1.0522320767065736,0.6293411490935633,0.3725862146546157,0.7587418650021116,1.125260464738291,-0.6884535865976243,1.3583259284257203
1.4355517134750662,1.4222896695632588,-0.16300830853444928,0.5808468249153526,0.8613037331800905,0.8905275339443217,1.27292476081998,0.8630192878184011,1.761887655529814,0.11144299155781226,0.993674512700469,1.503005076768727,2.045460477413902,0.10575018246643106,1.395556939540573,0.14984543622787178,1.0179692687903776,-0.6089086510080672,1.4503784600833836,2.4676889085805467,1.2260160351047524,-0.4188787580788492,0.25434722973385504,1.013078965586379,-0.12441313499597847,0.2680924042828189,0.08470964933711903,1.2928434896090202,0.672410637248074,1.125260464738291,1.9006622839317056,0.23181917347042647
0.8804535919450929,0.8689161708279752,-0.7662108599394617,-0.959491446356766,0.5016487035983825,0.8181143058835648,0.6542190088591237,-1.0361077384417912,0.6991601878622382,-0.9105233065705991,0.426939999753434,-1.0469545967051348,1.5024865167807084,0.10575018246643106,-0.5438710089970501,-0.8785055967084991,1.0179692687903776,-0.85798222893106,0.7757589245874025,-0.4130819665603889,-0.6974743337499073,0.45840471683887896,-0.29377519580632144,1.122744979026488,0.5899650450704201,-1.354894359570999,-1.2768691000539918,-1.184772250652838,-1.1597298628653894,-0.608290732657701,1.1434680199089768,-1.264825419044538
-1.498538357469079,-1.2942711424099511,-1.101323388497802,-1.7649894414256722,-1.1658427971895358,-0.9922163956353564,-1.2653552472245593,-1.3227684216508768,-1.2869206533525757,-0.22921244115165818,-0.8954405304563143,-0.16427624819495182,-0.5608145336254265,-0.4230007298657293,0.6197857601255238,-2.1751221164978363,-0.9060001209492249,-1.8898584803263156,-0.46104355715522977,-0.5931301462566974,-0.6138443177127482,-0.3513954138544086,-1.1320800819265913,-0.9609092763355853,-0.5140739604867414,-0.5525188808118082,-0.5960797253584363,-1.8218734410058874,-1.6777172293896145,-1.3202849744453407,-1.5189247148806169,-0.6796812399428909
-0.4042020607385599,-0.7073598558725291,0.9763742885639075,-0.11159881996844387,-0.7734918558276727,-0.8111833254834643,-0.3928214944592488,0.4449724581384846,-1.0604377504070266,0.4520984242672827,-0.5176175218249577,0.22802524003179614,-1.3209780785118974,-0.9517516421978895,-0.5438710089970501,-0.6549510243310271,-0.9620380643396987,-0.35983507308507445,-1.2106208188174312,0.8472552913137705,0.34790086671458165,-1.2286788887721367,-0.16480521332627993,-0.7964102561754216,-1.0336217278077586,0.8334024006813398,0.4931832741544523,0.6557422992559709,0.5668946922153615,0.041790966365796066,0.1908687845255443,0.7505402348750311
-0.2773224901031374,-0.33844419004900683,-0.06247454996694722,-0.39422969543121794,-0.6427082087070516,-0.48532379921005847,-0.3293644942581353,0.22997694573167035,-0.9733289415818155,-0.22921244115165818,-0.8954405304563143,-1.0469545967051348,-1.10378849425862,0.4582507906878713,0.42584296527176146,-0.2525527940515777,0.1400414890062872,0.4585495400904732,0.4009702937563018,2.6477370882768554,-0.5720293096941687,-2.240929052138746,0.02864976039378235,-0.248080188974876,-1.001149992350195,-0.24251017310939352,-0.9364744127062141,-0.08754242282258652,0.39423223670728647,-0.6392470040397723,0.4839762415666005,-0.3322911494907345
1.0390530552393709,0.8689161708279752,0.44019424287056313,0.34061058077199463,0.9593914685205562,1.2525936742481059,1.003232509965248,1.4243964591028604,0.5249425702118159,-1.2511787392800695,0.993674512700469,-0.21331393422329534,0.633728179767599,-1.4805025545300499,0.03795737556423685,0.5075327520318269,1.036648583253869,0.13831208276091106,1.1505475554185032,1.9275443694916214,-0.15387922950837307,1.2007215033077259,0.5606509381239536,1.4517430193468155,1.7589475215427088,-0.11485952876134041,0.016630711867563482,0.9506965540490494,1.1808056451329618,0.6918726653892932,0.36184813446616043,0.5804463623219592
-0.1028630804794315,-0.33844419004900683,0.7753067714289034,0.7362938064198783,-0.3484450026856542,-0.6663568693619506,-0.26590749405702185,1.1377357758937747,-0.39841080333542206,-0.22921244115165818,0.04911699112207733,0.5712890422302006,0.4165385955143216,0.10575018246643106,-0.15598541928952545,0.14984543622787178,-0.5137345172159079,-0.14634343486536638,0.06366052600831117,-0.4130819665603889,1.3932760671790705,-0.14894538118108672,-0.29377519580632144,-0.5222452225751488,-0.2543000768262328,1.0522320767065736,1.4462883987282298,0.5613569377221859,1.7467548048538746,2.208729963110786,-0.15108991535568794,1.257691831875956
1.9272100496873283,1.4222896695632588,0.4066829900147291,0.3830052120914107,0.8939996449602458,0.8905275339443217,1.7647165123786097,0.9346844586206725,1.7270441319997296,-1.59183417198954,-0.8954405304563143,0.9635905304569486,-1.2123832863852586,0.8107513989093115,0.8137285549792861,0.015712692801388622,1.1860830989617994,0.4229676003871885,0.9631532400029528,0.667207111617462,1.9368711714206048,0.25595468416555706,0.6896209206039952,1.5614090327869246,0.9471541351036195,0.15867756627020196,1.1058937113804521,1.9181465097703465,1.1424362105756118,1.0943041933562199,2.242620983812938,0.6209940245547158
-1.1178996455628114,-1.2104266729046051,-1.2688796527769721,-0.577939764482021,-1.68897738567202,-1.5715222201214112,-1.5033189979787347,-0.7016702746978579,-1.0778595121720689,-2.2731450374084807,-2.7845555736130976,-0.9979169106767913,-0.6694093257520652,-1.8330031627514902,-2.0954133678271485,-0.3419746230025665,-1.5597761271714201,-1.4628752038868995,-1.7728037650640822,-1.6734192244345483,-0.6556593257313278,-0.8912621676499336,-1.7124450030867782,-1.3447403233759672,-1.390810817840958,-0.8260559758433506,-1.2087901625844362,-0.6420564218335738,0.42300931262529895,0.7537852081534357,-1.1281147721592086,-0.18273564699008057
-0.8641405042919664,-0.7576665375757368,-1.7715484456144823,-1.1290699716344303,-1.1004509736292252,-1.13704285175687,-1.0115272464201053,-1.4780429583891315,-0.9210636562866888,0.11144299155781226,0.426939999753434,-0.9979169106767913,0.3079438033876829,-0.9517516421978895,-0.7378138038508123,-0.744372853282016,-0.7939242341682772,-1.3917113244803303,-1.3605362711498714,-1.4933710447382398,-1.3665144620471803,-0.5538454465277305,-1.7285662508967834,-0.5222452225751488,-0.8712630505199407,-1.2454795215583823,-1.6172637874017695,-1.1139832295024992,-1.3707617529308145,-1.4131537885915546,-0.7373048294378003,-1.03918185388831
1.0390530552393709,1.1372184732450825,0.239126725735559,-0.12573036374158258,0.43625688003807206,0.6732878497620511,1.3839745111719288,-0.4150095914887723,1.6399353231745184,0.4520984242672827,0.23802849543775567,0.03187449591842216,1.285296932527431,0.9870017030200317,0.23190017041799915,0.14984543622787178,0.7377795518380084,0.7787869974200353,0.8881955138367327,2.4676889085805467,-1.0738094059171233,1.740588257103251,0.06089225601379273,-0.3029131956949306,0.3951346323250387,-0.7713485568370421,-1.2768691000539918,0.7973203415566485,0.5860794094940366,0.3203974088044377,1.4854267197902091,-0.8385034832795422
-0.21388270478542618,-0.28813750834579926,0.44019424287056313,0.5949783686884913,0.3708650564777615,0.3112217094582669,-0.26590749405702185,0.40913987273734886,-0.34614551804029536,1.474064722395694,-0.706529026140636,0.08091218194676565,-0.12643536511887182,0.10575018246643106,0.6197857601255238,0.3286890941298493,-0.7752449197047859,-0.2530892539752204,-0.9482687772356606,-0.4130819665603889,1.3932760671790705,-0.01397869273220545,0.5445296903139485,-0.3577462024149851,-0.4166587541140506,0.4869220803080528,1.4462883987282298,0.2899990233125538,1.0081431896248867,1.1562167361203624,-0.3709205081364801,0.9405579243963522
1.2610923038513604,1.3384452000579128,0.239126725735559,0.2840844056794398,1.2209587627617984,1.180180446187349,1.3998387612222072,0.15831177492939894,1.1172824702232516,0.4520984242672827,1.1825860170161473,0.27706292606013966,1.0681073482741537,0.10575018246643106,0.6197857601255238,0.64166549545831,1.2794796712792558,0.8499508768266046,0.9256743769198427,0.12706257252853656,-0.3211392615826913,1.2682048475321666,0.7702271596540211,1.0679119723064334,1.3692866960519459,0.1769133726056381,0.15278858680667456,0.9624947242407725,-0.12375512981693881,-0.3296842902190594,1.4854267197902091,-0.07805729465182537
1.3562519818279273,1.522903032969674,1.0769080471314096,-0.12573036374158258,2.5287952339680086,2.592238393372108,1.2411962607194233,0.5883027997430273,1.4831394672891385,-0.22921244115165818,0.04911699112207733,0.9145528444286051,3.02281360655365,-0.5992510339764494,1.7834425292480975,-0.11842005062509453,2.530993740333172,0.81436893712332,2.1624768586624747,-0.05298560716777194,0.2642708506774225,2.9552884531431824,1.1087733636641302,2.3290711268676887,2.2460235534061623,0.6510443373269782,0.4931832741544523,0.1248246406284299,-0.16212456437428882,-0.45350937574734457,0.01988943458492818,0.34593088552392115
3.037406292747275,3.048872377966971,0.10508171431222289,-0.1822565388341374,1.9402688219252142,2.0853457969468097,3.0814492665517146,-0.8330564211686888,2.3890710790713343,-1.59183417198954,0.993674512700469,1.0616659025136357,2.9142188144270116,0.10575018246643106,-0.7378138038508123,1.222907383639737,2.979297287456963,1.1701883341561667,3.2868427511557767,1.2073516507063875,0.5569759068074794,3.4951552069387075,0.8669546465140523,2.8774011940682342,3.4474777653360147,-1.2454795215583823,-1.4130269749931028,1.3518343405676359,-0.6801119308985141,-1.134547346152913,1.7785341768312655,-1.2232847357031138
0.46809498737996974,0.5838449745097989,-2.5087960084428307,-2.188935754619833,-0.6427082087070516,-0.44911718517968,0.2100200074513293,-2.266359837214117,0.07197676432071806,-0.5698678738611286,-0.3287060175092793,-1.9786706312436613,-0.3436249493721492,-2.5380043791943705,1.0076713498330483,-1.7727238862183867,0.12136217454279591,-1.427293264183615,-0.7233955987370002,-1.8534674041308568,-1.3665144620471803,-0.08146203695664608,-2.4379011545370117,-0.3577462024149851,-0.3841870186564871,-2.1937414510010624,-1.4130269749931028,-0.7600381237508053,-2.166927519995827,-1.78462904517641,0.4595506201465125,-2.4482398897531854
2.0223697276638952,1.6402852902771583,3.188116977048953,2.9973408101220707,2.3653156750672326,1.9043127267949176,1.6853952621272177,3.5026864123687314,2.0929011290656163,-0.9105233065705991,2.882789555857252,2.5327964833639407,1.6110813089073472,0.9870017030200317,1.0076713498330483,2.47481298895358,1.0553278977173604,3.0916130781335394,2.274913447911805,0.307110752224845,1.1423860190675932,0.6608547495122008,3.043323100864753,0.9582459588663244,0.7847954578158016,3.094642386275423,2.6717092731802294,3.0507708481757674,3.636449456803363,4.097062517417135,2.1693441195526737,3.620767327482068
1.0073331625805153,1.019836215937598,1.74713310424809,0.8493461566049879,2.1037483808259902,2.012932568886053,1.2094677606188666,1.0302380196903678,1.3263436114037583,-0.9105233065705991,1.7493205299631822,1.601080448825414,1.8282708931606244,-0.07050012164428905,0.8137285549792861,0.19455635070336616,1.4849521303776598,0.8499508768266046,1.075589829252283,0.667207111617462,1.2260160351047524,0.998271470634404,1.5440470545342702,1.890407073107252,1.9213061988305267,1.1251753020483184,1.5143673361977854,0.8209166819400948,0.3366780848712614,0.5990038512430793,0.5084018629866885,0.9806520709594787
0.11917616813255787,0.09754705137879226,1.0769080471314096,0.4819260185033816,0.7632159978396247,0.34742832348864533,0.2893412577027211,0.6121911900104512,0.8036907584524916,-0.22921244115165818,-0.5176175218249577,0.6203267282585441,-1.7553572470184522,0.6345010947985914,0.8137285549792861,0.14984543622787178,0.7191002373745171,0.4229676003871885,0.6633223353380723,-0.5931301462566974,0.22245584265884297,0.3909213726144383,1.0604096202341144,-0.5770782292952034,-0.15688487045354205,0.9610530450293929,0.4251043366848967,0.21921000216221498,-0.15253220573495133,0.13465978051200994,0.43512499872642446,0.6098757480626975
-1.4668184648102234,-1.562573444827058,0.30614923144722705,0.891740787924404,-0.6427082087070516,-0.23187750099740947,-1.4398619977776212,0.6958005559464345,-1.705042935713589,-0.9105233065705991,-0.5176175218249577,-1.0469545967051348,-0.7780041178787039,0.4582507906878713,-1.7075277781196239,0.64166549545831,-1.7278899573428417,0.9566966959364587,-0.8733110510694405,-0.5931301462566974,-0.07024921347121395,-1.0937122003232556,0.012528512583777159,-1.3995733300960218,-0.9686782568926314,0.9063456260230844,0.3570253992153412,0.20741183197049184,1.0465126241822367,0.6299601226251506,-1.3479453649400008,0.9680100387952544
