-0.0307851290839,-0.051510537129,-0.0410434196201,-0.0449818884464,-0.0619833380694,-0.0396190387726,-0.0424852729907,-0.054171861741,-0.0447881974223,-0.063663525023,-0.0705276628375,-0.0711474517693
-0.0331726492855,-0.0635095112282,-0.0175620741977,-0.0307851290839,-0.051510537129,-0.0410434196201,-0.0449818884464,-0.0619833380694,-0.0396190387726,-0.0424852729907,-0.054171861741,-0.0447881974223
-0.0115791283005,-0.0301505884893,0.0324711064828,-0.0331726492855,-0.0635095112282,-0.0175620741977,-0.0307851290839,-0.051510537129,-0.0410434196201,-0.0449818884464,-0.0619833380694,-0.0396190387726
-0.000254747006331,-0.027137408445,0.0480384086222,-0.0115791283005,-0.0301505884893,0.0324711064828,-0.0331726492855,-0.0635095112282,-0.0175620741977,-0.0307851290839,-0.051510537129,-0.0410434196201
0.0162939271781,-0.00621139094427,0.0665544257358,-0.000254747006331,-0.027137408445,0.0480384086222,-0.0115791283005,-0.0301505884893,0.0324711064828,-0.0331726492855,-0.0635095112282,-0.0175620741977
0.0151543316307,0.000272776868521,0.0759951817408,0.0162939271781,-0.00621139094427,0.0665544257358,-0.000254747006331,-0.027137408445,0.0480384086222,-0.0115791283005,-0.0301505884893,0.0324711064828
0.0195276277599,0.00998836625166,0.00389858323834,0.0151543316307,0.000272776868521,0.0759951817408,0.0162939271781,-0.00621139094427,0.0665544257358,-0.000254747006331,-0.027137408445,0.0480384086222
0.0145762768175,0.0148793198025,-0.000317333081476,0.0195276277599,0.00998836625166,0.00389858323834,0.0151543316307,0.000272776868521,0.0759951817408,0.0162939271781,-0.00621139094427,0.0665544257358
0.00724220999158,0.0100555975015,0.00111032864202,0.0145762768175,0.0148793198025,-0.000317333081476,0.0195276277599,0.00998836625166,0.00389858323834,0.0151543316307,0.000272776868521,0.0759951817408
-0.00894930244919,0.00415793271709,-0.0225953444829,0.00724220999158,0.0100555975015,0.00111032864202,0.0145762768175,0.0148793198025,-0.000317333081476,0.0195276277599,0.00998836625166,0.00389858323834
0.0115333555166,0.0200068870523,-0.00209456697661,-0.00894930244919,0.00415793271709,-0.0225953444829,0.00724220999158,0.0100555975015,0.00111032864202,0.0145762768175,0.0148793198025,-0.000317333081476
0.0202427278034,-0.00155167063205,-0.0108250500328,0.0115333555166,0.0200068870523,-0.00209456697661,-0.00894930244919,0.00415793271709,-0.0225953444829,0.00724220999158,0.0100555975015,0.00111032864202
0.0327315711941,0.00372657948311,-0.0238487251803,0.0202427278034,-0.00155167063205,-0.0108250500328,0.0115333555166,0.0200068870523,-0.00209456697661,-0.00894930244919,0.00415793271709,-0.0225953444829
0.0512798384307,0.0341249870739,0.0127162876032,0.0327315711941,0.00372657948311,-0.0238487251803,0.0202427278034,-0.00155167063205,-0.0108250500328,0.0115333555166,0.0200068870523,-0.00209456697661
0.046624189855,0.0275743510401,0.0112196201131,0.0512798384307,0.0341249870739,0.0127162876032,0.0327315711941,0.00372657948311,-0.0238487251803,0.0202427278034,-0.00155167063205,-0.0108250500328
0.0454477297877,0.0151676332315,-0.0017061672617,0.046624189855,0.0275743510401,0.0112196201131,0.0512798384307,0.0341249870739,0.0127162876032,0.0327315711941,0.00372657948311,-0.0238487251803
0.0495534296099,0.0304267288694,0.000885347498893,0.0454477297877,0.0151676332315,-0.0017061672617,0.046624189855,0.0275743510401,0.0112196201131,0.0512798384307,0.0341249870739,0.0127162876032
0.0852880306978,0.0438559831691,0.0290517948394,0.0495534296099,0.0304267288694,0.000885347498893,0.0454477297877,0.0151676332315,-0.0017061672617,0.046624189855,0.0275743510401,0.0112196201131
0.0793181323838,0.0705685769316,0.0110387740635,0.0852880306978,0.0438559831691,0.0290517948394,0.0495534296099,0.0304267288694,0.000885347498893,0.0454477297877,0.0151676332315,-0.0017061672617
0.0916637269102,0.0656556055431,0.0462817100722,0.0793181323838,0.0705685769316,0.0110387740635,0.0852880306978,0.0438559831691,0.0290517948394,0.0495534296099,0.0304267288694,0.000885347498893
0.0930173344445,0.0770815686407,0.0437865017646,0.0916637269102,0.0656556055431,0.0462817100722,0.0793181323838,0.0705685769316,0.0110387740635,0.0852880306978,0.0438559831691,0.0290517948394
0.0879529574409,0.0533253444232,0.016178774824,0.0930173344445,0.0770815686407,0.0437865017646,0.0916637269102,0.0656556055431,0.0462817100722,0.0793181323838,0.0705685769316,0.0110387740635
0.0858621844938,0.0353946772045,0.0195035492706,0.0879529574409,0.0533253444232,0.016178774824,0.0930173344445,0.0770815686407,0.0437865017646,0.0916637269102,0.0656556055431,0.0462817100722
0.0655896058144,0.0402820041893,0.0144999720409,0.0858621844938,0.0353946772045,0.0195035492706,0.0879529574409,0.0533253444232,0.016178774824,0.0930173344445,0.0770815686407,0.0437865017646
0.0630493271888,0.0303633584249,0.0516408547126,0.0655896058144,0.0402820041893,0.0144999720409,0.0858621844938,0.0353946772045,0.0195035492706,0.0879529574409,0.0533253444232,0.016178774824
0.0557230563574,0.0360211431856,0.0720409023724,0.0630493271888,0.0303633584249,0.0516408547126,0.0655896058144,0.0402820041893,0.0144999720409,0.0858621844938,0.0353946772045,0.0195035492706
0.052689350903,0.0365001282349,0.0295449755743,0.0557230563574,0.0360211431856,0.0720409023724,0.0630493271888,0.0303633584249,0.0516408547126,0.0655896058144,0.0402820041893,0.0144999720409
0.0355740612422,0.0256781308673,0.0143918354342,0.052689350903,0.0365001282349,0.0295449755743,0.0557230563574,0.0360211431856,0.0720409023724,0.0630493271888,0.0303633584249,0.0516408547126
0.0416463545733,0.0162689383203,0.0288194912166,0.0355740612422,0.0256781308673,0.0143918354342,0.052689350903,0.0365001282349,0.0295449755743,0.0557230563574,0.0360211431856,0.0720409023724
0.0512767336959,-0.00613471361635,0.0456838185125,0.0416463545733,0.0162689383203,0.0288194912166,0.0355740612422,0.0256781308673,0.0143918354342,0.052689350903,0.0365001282349,0.0295449755743
0.0488867497641,-0.00384503564295,0.00646452207863,0.0512767336959,-0.00613471361635,0.0456838185125,0.0416463545733,0.0162689383203,0.0288194912166,0.0355740612422,0.0256781308673,0.0143918354342
0.0296656072055,0.00760381158507,0.00663020562804,0.0488867497641,-0.00384503564295,0.00646452207863,0.0512767336959,-0.00613471361635,0.0456838185125,0.0416463545733,0.0162689383203,0.0288194912166
0.0434768023042,0.0178462054946,0.00313613556355,0.0296656072055,0.00760381158507,0.00663020562804,0.0488867497641,-0.00384503564295,0.00646452207863,0.0512767336959,-0.00613471361635,0.0456838185125
0.044765735564,0.0166073568128,0.0143499392386,0.0434768023042,0.0178462054946,0.00313613556355,0.0296656072055,0.00760381158507,0.00663020562804,0.0488867497641,-0.00384503564295,0.00646452207863
0.0544477420798,0.016949750102,0.0161691027555,0.044765735564,0.0166073568128,0.0143499392386,0.0434768023042,0.0178462054946,0.00313613556355,0.0296656072055,0.00760381158507,0.00663020562804
0.0441318677958,0.00867140368473,-0.000120971450042,0.0544477420798,0.016949750102,0.0161691027555,0.044765735564,0.0166073568128,0.0143499392386,0.0434768023042,0.0178462054946,0.00313613556355
0.0425199199769,-0.00826680111079,-0.0126743226065,0.0441318677958,0.00867140368473,-0.000120971450042,0.0544477420798,0.016949750102,0.0161691027555,0.044765735564,0.0166073568128,0.0143499392386
0.0494998320455,0.00438650412812,0.0020818966486,0.0425199199769,-0.00826680111079,-0.0126743226065,0.0441318677958,0.00867140368473,-0.000120971450042,0.0544477420798,0.016949750102,0.0161691027555
0.0494028555781,0.0293618289343,-0.0242176453286,0.0494998320455,0.00438650412812,0.0020818966486,0.0425199199769,-0.00826680111079,-0.0126743226065,0.0441318677958,0.00867140368473,-0.000120971450042
0.0500468867492,0.0250400155093,-0.0164409093768,0.0494028555781,0.0293618289343,-0.0242176453286,0.0494998320455,0.00438650412812,0.0020818966486,0.0425199199769,-0.00826680111079,-0.0126743226065
0.043432805813,0.053935653419,-0.0312330577348,0.0500468867492,0.0250400155093,-0.0164409093768,0.0494028555781,0.0293618289343,-0.0242176453286,0.0494998320455,0.00438650412812,0.0020818966486
0.0479682519006,0.0614795749126,-0.0240060321089,0.043432805813,0.053935653419,-0.0312330577348,0.0500468867492,0.0250400155093,-0.0164409093768,0.0494028555781,0.0293618289343,-0.0242176453286
0.0465091673664,0.0646759074861,-0.00541624263089,0.0479682519006,0.0614795749126,-0.0240060321089,0.043432805813,0.053935653419,-0.0312330577348,0.0500468867492,0.0250400155093,-0.0164409093768
0.0427403984917,0.0931704365281,0.0148504554611,0.0465091673664,0.0646759074861,-0.00541624263089,0.0479682519006,0.0614795749126,-0.0240060321089,0.043432805813,0.053935653419,-0.0312330577348
0.0524783903249,0.0988671384661,0.027803791386,0.0427403984917,0.0931704365281,0.0148504554611,0.0465091673664,0.0646759074861,-0.00541624263089,0.0479682519006,0.0614795749126,-0.0240060321089
0.0611543804939,0.127471151206,0.0359662355114,0.0524783903249,0.0988671384661,0.027803791386,0.0427403984917,0.0931704365281,0.0148504554611,0.0465091673664,0.0646759074861,-0.00541624263089
0.0489624455148,0.0718432636358,-0.0203107450942,0.0611543804939,0.127471151206,0.0359662355114,0.0524783903249,0.0988671384661,0.027803791386,0.0427403984917,0.0931704365281,0.0148504554611
0.0417168065989,0.0790253191339,-0.0243444920023,0.0489624455148,0.0718432636358,-0.0203107450942,0.0611543804939,0.127471151206,0.0359662355114,0.0524783903249,0.0988671384661,0.027803791386
0.0261777334687,0.071654279094,-0.0192656402342,0.0417168065989,0.0790253191339,-0.0243444920023,0.0489624455148,0.0718432636358,-0.0203107450942,0.0611543804939,0.127471151206,0.0359662355114
0.0836742056073,0.0101456949916,-0.0421234678311,0.0261777334687,0.071654279094,-0.0192656402342,0.0417168065989,0.0790253191339,-0.0243444920023,0.0489624455148,0.0718432636358,-0.0203107450942
0.106714240672,0.0215425116815,-0.0360642560486,0.0836742056073,0.0101456949916,-0.0421234678311,0.0261777334687,0.071654279094,-0.0192656402342,0.0417168065989,0.0790253191339,-0.0243444920023
0.115116017289,0.0126291075371,-0.0474214703179,0.106714240672,0.0215425116815,-0.0360642560486,0.0836742056073,0.0101456949916,-0.0421234678311,0.0261777334687,0.071654279094,-0.0192656402342
0.100120521925,-0.00502895692329,-0.0355034837253,0.115116017289,0.0126291075371,-0.0474214703179,0.106714240672,0.0215425116815,-0.0360642560486,0.0836742056073,0.0101456949916,-0.0421234678311
0.0612072111295,-0.0343335949746,-0.0600521831016,0.100120521925,-0.00502895692329,-0.0355034837253,0.115116017289,0.0126291075371,-0.0474214703179,0.106714240672,0.0215425116815,-0.0360642560486
0.0535441545991,-0.0449252631286,-0.0539516107526,0.0612072111295,-0.0343335949746,-0.0600521831016,0.100120521925,-0.00502895692329,-0.0355034837253,0.115116017289,0.0126291075371,-0.0474214703179
0.0758306338065,-0.0330194762629,-0.0215273115822,0.0535441545991,-0.0449252631286,-0.0539516107526,0.0612072111295,-0.0343335949746,-0.0600521831016,0.100120521925,-0.00502895692329,-0.0355034837253
0.038444170127,-0.0600083036635,-0.0751378704237,0.0758306338065,-0.0330194762629,-0.0215273115822,0.0535441545991,-0.0449252631286,-0.0539516107526,0.0612072111295,-0.0343335949746,-0.0600521831016
0.0543767369185,-0.0361823643296,-0.0801009325495,0.038444170127,-0.0600083036635,-0.0751378704237,0.0758306338065,-0.0330194762629,-0.0215273115822,0.0535441545991,-0.0449252631286,-0.0539516107526
0.0183259871677,-0.0720890425844,-0.122738362763,0.0543767369185,-0.0361823643296,-0.0801009325495,0.038444170127,-0.0600083036635,-0.0751378704237,0.0758306338065,-0.0330194762629,-0.0215273115822
0.00397558821699,-0.0608776283354,-0.131051876339,0.0183259871677,-0.0720890425844,-0.122738362763,0.0543767369185,-0.0361823643296,-0.0801009325495,0.038444170127,-0.0600083036635,-0.0751378704237
-0.0374111429454,-0.0909964976138,-0.142593823006,0.00397558821699,-0.0608776283354,-0.131051876339,0.0183259871677,-0.0720890425844,-0.122738362763,0.0543767369185,-0.0361823643296,-0.0801009325495
-0.0788707079715,-0.122750316272,-0.149544691224,-0.0374111429454,-0.0909964976138,-0.142593823006,0.00397558821699,-0.0608776283354,-0.131051876339,0.0183259871677,-0.0720890425844,-0.122738362763
-0.006752929619,-0.0563851320882,-0.103390157203,-0.0788707079715,-0.122750316272,-0.149544691224,-0.0374111429454,-0.0909964976138,-0.142593823006,0.00397558821699,-0.0608776283354,-0.131051876339
0.000759711548987,-0.0463970982138,-0.104243056261,-0.006752929619,-0.0563851320882,-0.103390157203,-0.0788707079715,-0.122750316272,-0.149544691224,-0.0374111429454,-0.0909964976138,-0.142593823006
0.020221239022,-0.03710888073,-0.076301496887,0.000759711548987,-0.0463970982138,-0.104243056261,-0.006752929619,-0.0563851320882,-0.103390157203,-0.0788707079715,-0.122750316272,-0.149544691224
0.00299544111577,-0.0490868405109,-0.0679101228946,0.020221239022,-0.03710888073,-0.076301496887,0.000759711548987,-0.0463970982138,-0.104243056261,-0.006752929619,-0.0563851320882,-0.103390157203
-0.0168313723628,-0.0282406981876,-0.168725949738,0.00299544111577,-0.0490868405109,-0.0679101228946,0.020221239022,-0.03710888073,-0.076301496887,0.000759711548987,-0.0463970982138,-0.104243056261
-0.0166351543194,-0.0292972277413,-0.155338811926,-0.0168313723628,-0.0282406981876,-0.168725949738,0.00299544111577,-0.0490868405109,-0.0679101228946,0.020221239022,-0.03710888073,-0.076301496887
-0.0257399812277,-0.0372371650038,-0.171820232518,-0.0166351543194,-0.0292972277413,-0.155338811926,-0.0168313723628,-0.0282406981876,-0.168725949738,0.00299544111577,-0.0490868405109,-0.0679101228946
-0.0399213910055,-0.0473755951783,-0.146668543874,-0.0257399812277,-0.0372371650038,-0.171820232518,-0.0166351543194,-0.0292972277413,-0.155338811926,-0.0168313723628,-0.0282406981876,-0.168725949738
-0.0774201489798,-0.0833865726842,-0.155103497502,-0.0399213910055,-0.0473755951783,-0.146668543874,-0.0257399812277,-0.0372371650038,-0.171820232518,-0.0166351543194,-0.0292972277413,-0.155338811926
-0.0533324307139,-0.0526315728444,-0.124357393108,-0.0774201489798,-0.0833865726842,-0.155103497502,-0.0399213910055,-0.0473755951783,-0.146668543874,-0.0257399812277,-0.0372371650038,-0.171820232518
-0.0305689973533,-0.0430724324844,-0.137727186112,-0.0533324307139,-0.0526315728444,-0.124357393108,-0.0774201489798,-0.0833865726842,-0.155103497502,-0.0399213910055,-0.0473755951783,-0.146668543874
-0.0335656267658,-0.0529999643618,-0.102278650681,-0.0305689973533,-0.0430724324844,-0.137727186112,-0.0533324307139,-0.0526315728444,-0.124357393108,-0.0774201489798,-0.0833865726842,-0.155103497502
-0.0346604130385,-0.0398390705519,-0.0862283580401,-0.0335656267658,-0.0529999643618,-0.102278650681,-0.0305689973533,-0.0430724324844,-0.137727186112,-0.0533324307139,-0.0526315728444,-0.124357393108
0.00702075970091,-0.0200519378061,-0.018031468933,-0.0346604130385,-0.0398390705519,-0.0862283580401,-0.0335656267658,-0.0529999643618,-0.102278650681,-0.0305689973533,-0.0430724324844,-0.137727186112
0.0227079210783,-0.0392589875046,-0.0360617760618,0.00702075970091,-0.0200519378061,-0.018031468933,-0.0346604130385,-0.0398390705519,-0.0862283580401,-0.0335656267658,-0.0529999643618,-0.102278650681
0.0404986228207,-0.0542815419822,-0.0685113016368,0.0227079210783,-0.0392589875046,-0.0360617760618,0.00702075970091,-0.0200519378061,-0.018031468933,-0.0346604130385,-0.0398390705519,-0.0862283580401
0.0524697432501,-0.0400718833793,-0.0501120150926,0.0404986228207,-0.0542815419822,-0.0685113016368,0.0227079210783,-0.0392589875046,-0.0360617760618,0.00702075970091,-0.0200519378061,-0.018031468933
0.0474104893901,-0.0199899650342,-0.044923807639,0.0524697432501,-0.0400718833793,-0.0501120150926,0.0404986228207,-0.0542815419822,-0.0685113016368,0.0227079210783,-0.0392589875046,-0.0360617760618
0.0153199151118,-0.0457376216818,-0.0846107903643,0.0474104893901,-0.0199899650342,-0.044923807639,0.0524697432501,-0.0400718833793,-0.0501120150926,0.0404986228207,-0.0542815419822,-0.0685113016368
-0.00875265704498,-0.0486308881498,-0.123510770588,0.0153199151118,-0.0457376216818,-0.0846107903643,0.0474104893901,-0.0199899650342,-0.044923807639,0.0524697432501,-0.0400718833793,-0.0501120150926
-0.0144874465108,-0.0537746585883,-0.137310644519,-0.00875265704498,-0.0486308881498,-0.123510770588,0.0153199151118,-0.0457376216818,-0.0846107903643,0.0474104893901,-0.0199899650342,-0.044923807639
-0.037277121784,-0.055017599235,-0.146989835809,-0.0144874465108,-0.0537746585883,-0.137310644519,-0.00875265704498,-0.0486308881498,-0.123510770588,0.0153199151118,-0.0457376216818,-0.0846107903643
-0.00442179874197,-0.0227535902403,-0.0986039123892,-0.037277121784,-0.055017599235,-0.146989835809,-0.0144874465108,-0.0537746585883,-0.137310644519,-0.00875265704498,-0.0486308881498,-0.123510770588
0.00915778595758,-0.00693922198674,-0.065058913283,-0.00442179874197,-0.0227535902403,-0.0986039123892,-0.037277121784,-0.055017599235,-0.146989835809,-0.0144874465108,-0.0537746585883,-0.137310644519
0.0122887185179,-0.0110142773435,-0.0799266805917,0.00915778595758,-0.00693922198674,-0.065058913283,-0.00442179874197,-0.0227535902403,-0.0986039123892,-0.037277121784,-0.055017599235,-0.146989835809
0.0338129442703,0.0241441033817,-0.0278159340659,0.0122887185179,-0.0110142773435,-0.0799266805917,0.00915778595758,-0.00693922198674,-0.065058913283,-0.00442179874197,-0.0227535902403,-0.0986039123892
0.0622774218959,0.0150020692509,-0.0374053030303,0.0338129442703,0.0241441033817,-0.0278159340659,0.0122887185179,-0.0110142773435,-0.0799266805917,0.00915778595758,-0.00693922198674,-0.065058913283
0.0763830120086,0.0232686598081,0.00367440453032,0.0622774218959,0.0150020692509,-0.0374053030303,0.0338129442703,0.0241441033817,-0.0278159340659,0.0122887185179,-0.0110142773435,-0.0799266805917
0.0774351444188,0.017576509512,0.0112943009217,0.0763830120086,0.0232686598081,0.00367440453032,0.0622774218959,0.0150020692509,-0.0374053030303,0.0338129442703,0.0241441033817,-0.0278159340659
0.0551715180053,-0.00423816415133,-0.0107084019769,0.0774351444188,0.017576509512,0.0112943009217,0.0763830120086,0.0232686598081,0.00367440453032,0.0622774218959,0.0150020692509,-0.0374053030303
0.0644219833987,-0.0109696781538,-0.0463288611003,0.0551715180053,-0.00423816415133,-0.0107084019769,0.0774351444188,0.017576509512,0.0112943009217,0.0763830120086,0.0232686598081,0.00367440453032
0.0470949785223,-0.00103566126972,-0.0308491142334,0.0644219833987,-0.0109696781538,-0.0463288611003,0.0551715180053,-0.00423816415133,-0.0107084019769,0.0774351444188,0.017576509512,0.0112943009217
0.0338347342998,-0.0265330799793,-0.0746536910398,0.0470949785223,-0.00103566126972,-0.0308491142334,0.0644219833987,-0.0109696781538,-0.0463288611003,0.0551715180053,-0.00423816415133,-0.0107084019769
0.0217607428839,-0.0249488894279,-0.0673813848403,0.0338347342998,-0.0265330799793,-0.0746536910398,0.0470949785223,-0.00103566126972,-0.0308491142334,0.0644219833987,-0.0109696781538,-0.0463288611003
0.0258592931388,-0.0284315767548,-0.0570930388519,0.0217607428839,-0.0249488894279,-0.0673813848403,0.0338347342998,-0.0265330799793,-0.0746536910398,0.0470949785223,-0.00103566126972,-0.0308491142334
-0.0219905964152,-0.0730096952427,-0.103830055358,0.0258592931388,-0.0284315767548,-0.0570930388519,0.0217607428839,-0.0249488894279,-0.0673813848403,0.0338347342998,-0.0265330799793,-0.0746536910398
-0.0382016771268,-0.0825803300422,-0.118026824278,-0.0219905964152,-0.0730096952427,-0.103830055358,0.0258592931388,-0.0284315767548,-0.0570930388519,0.0217607428839,-0.0249488894279,-0.0673813848403
-0.0476428708792,-0.0607984844232,-0.0930745884301,-0.0382016771268,-0.0825803300422,-0.118026824278,-0.0219905964152,-0.0730096952427,-0.103830055358,0.0258592931388,-0.0284315767548,-0.0570930388519
-0.0521150596112,-0.0591278640059,-0.097293037916,-0.0476428708792,-0.0607984844232,-0.0930745884301,-0.0382016771268,-0.0825803300422,-0.118026824278,-0.0219905964152,-0.0730096952427,-0.103830055358
-0.0448560952092,-0.052213514086,-0.101776306588,-0.0521150596112,-0.0591278640059,-0.097293037916,-0.0476428708792,-0.0607984844232,-0.0930745884301,-0.0382016771268,-0.0825803300422,-0.118026824278
-0.00614542260025,-0.031847133758,-0.0537830873741,-0.0448560952092,-0.052213514086,-0.101776306588,-0.0521150596112,-0.0591278640059,-0.097293037916,-0.0476428708792,-0.0607984844232,-0.0930745884301
-0.0114663968316,-0.0173922284014,-0.0810620631421,-0.00614542260025,-0.031847133758,-0.0537830873741,-0.0448560952092,-0.052213514086,-0.101776306588,-0.0521150596112,-0.0591278640059,-0.097293037916
-0.00712338635303,0.0039033391292,-0.0729741196436,-0.0114663968316,-0.0173922284014,-0.0810620631421,-0.00614542260025,-0.031847133758,-0.0537830873741,-0.0448560952092,-0.052213514086,-0.101776306588
-0.0172426805592,0.0087061582744,-0.0503153601745,-0.00712338635303,0.0039033391292,-0.0729741196436,-0.0114663968316,-0.0173922284014,-0.0810620631421,-0.00614542260025,-0.031847133758,-0.0537830873741
-0.038794210964,0.0487232377836,-0.0122351820995,-0.0172426805592,0.0087061582744,-0.0503153601745,-0.00712338635303,0.0039033391292,-0.0729741196436,-0.0114663968316,-0.0173922284014,-0.0810620631421
-0.033712295091,0.0390677815335,0.00248744319541,-0.038794210964,0.0487232377836,-0.0122351820995,-0.0172426805592,0.0087061582744,-0.0503153601745,-0.00712338635303,0.0039033391292,-0.0729741196436
-0.0357889456175,0.0395116221123,-0.0222264893668,-0.033712295091,0.0390677815335,0.00248744319541,-0.038794210964,0.0487232377836,-0.0122351820995,-0.0172426805592,0.0087061582744,-0.0503153601745
-0.0377670238355,0.00855005343783,-0.0766887481263,-0.0357889456175,0.0395116221123,-0.0222264893668,-0.033712295091,0.0390677815335,0.00248744319541,-0.038794210964,0.0487232377836,-0.0122351820995
-0.0497464938301,0.0244233378562,-0.0284513101291,-0.0377670238355,0.00855005343783,-0.0766887481263,-0.0357889456175,0.0395116221123,-0.0222264893668,-0.033712295091,0.0390677815335,0.00248744319541
-0.0204248641288,0.0316127879979,0.003300330033,-0.0497464938301,0.0244233378562,-0.0284513101291,-0.0377670238355,0.00855005343783,-0.0766887481263,-0.0357889456175,0.0395116221123,-0.0222264893668
-0.00682191280599,-0.0563093622795,-0.0254241479943,-0.0204248641288,0.0316127879979,0.003300330033,-0.0497464938301,0.0244233378562,-0.0284513101291,-0.0377670238355,0.00855005343783,-0.0766887481263
0.0153434848222,-0.0538853411782,-0.00293751555888,-0.00682191280599,-0.0563093622795,-0.0254241479943,-0.0204248641288,0.0316127879979,0.003300330033,-0.0497464938301,0.0244233378562,-0.0284513101291
